都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
茨城県,大菅の湯,,,,,,,,不明,温泉・鉱泉,,,,16.5,,,9.5,,,,,310,,,,,,,65,1,,,,0,1.4,,,,,,,,,,,,,29.4,,,,,,,,,31.2,,,,,74.8,,,,,,,,,,,,,1.6,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,不明,温泉・鉱泉,,,,15.4,,,7.98,,,,,2487,,,,,,,620,33,,,,0.8,13.2,,,,,,,0.3,,,,,,382.5,,,,,,,,,16,,,,,1124,,,,,,,,,,,10,,0.3,,,,,,,,1969-11-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,常陸太田市大森町,,,,,,,,不明,温泉・鉱泉,,,,,,,8.1,,,,,670,,,,,,,91,11,,,,0.2,0.2,,,,,,,,,,,,0.4,12.3,,,,,,,,,21,,,,,350,,,,,,,,,,,,,,,,,,,,,1976-03-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,常陸太田市棚谷,,,,,,,,井戸,温泉・鉱泉,35,,,14.9,,,,,,,,680,,,,,,,187,1.6,,,,0.2,1,,,,,,,0,,,,,0.9,7.9,,,,,,,,,84.8,,,,,370.6,,,,,,,,,,,,,,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,363,,,40.5,,,8.7,,,,,450,,,,,,,129.1,4,,,,0.6,2.9,,,,,,,0,,,,,,26.5,,,,,,,,,146.9,,,,,124.6,,,,,,,,,,,4.7,,,,,,,,,,1958-11-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,不明,温泉・鉱泉,,,,27,,,8.4,,,,,770,,,,,,,218,1.5,,,,0,10.3,,,,,,,0,,,,,,110.6,,,,,,,,,264.2,,,,,86.7,,,,,,,,,,,,,,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,矢田温泉,,,,,,,,井戸,温泉・鉱泉,160,,,25.3,,,7.2,,,,,1021,,,,,,,288,1.5,,,,0.7,33.7,,,,,,,,,,,,,137.8,,,,,,,,,479,,,,,52.8,,,,,,,,,,,7.1,,,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,大子町営第２号泉,,,,,,,,井戸,温泉・鉱泉,383,,,25.2,,,8.2,,,,,915,,,,,,,260,,,,,0,30.7,,,,,,,0.5,,,,,,101.2,,,,,,,,,428,,,,,89.2,,,,,,,,,,,,,,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,大子町営第５号泉,,,,,,,,不明,温泉・鉱泉,,,,,,,,,,,,1036,,,,,,,270,4.4,,,,0,29.6,,,,,,,,,,,,,146.6,,,,,,,,,441,,,,,46.1,,,,,,,,,,,,,,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,大子町山田,,,,,,,,不明,温泉・鉱泉,,,,19,,,7.2,,,,,355,,,,,,,104,2.9,,,,2.3,6.9,,,,,,,,,,,,,2.4,,,,,,,,,53,,,,,272.9,,,,,,,,,,,,,,,,,,,,,1958-11-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,大子町浅川,,,,,,,,不明,温泉・鉱泉,,,,16,,,7.2,,,,,175,,,,,,,27,1.5,,,,1.6,7.8,,,,,,,3.4,,,,,,3.4,,,,,,,,,0.8,,,,,107.3,,,,,,,,,,,,,1,,,,,,,,1958-11-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,袋田,,,,,,,,不明,温泉・鉱泉,,,,37,,,9.4,,,,,589,,,,,,,190,0.1,,,,1,0.2,,,,,,,0,,,,,10.2,70.4,,,,,,,,,190,,,,,120,,,,,,,,,,,,,0,,,,,,,,1981-02-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,不明,温泉・鉱泉,,,,14.5,,,7.2,,,,,1370,,,,,,,350,17.5,,,,40.8,43.3,,,,,,,0,,,,,,555.2,,,,,,,,,107.4,,,,,202.5,,,,,,,,,,,9.5,,1.9,,,,,,,,1975-06-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,93,,,26.2,,,7.6,,,,,279.1,,,,,,,23.7,3.5,,,,7.1,23.7,,,,,,,0.3,,,,,,12.3,,,,,,,,,2.7,,,,,148.9,,,,,,,,,,,0,,,,,,,,,,1976-04-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,60,,,16.5,,,7.03,,,,,,,,,,,,146.1,112.1,,,,9.6,16.18,,,,,,,8.4,,,,,,164.2,,,,,,,,,10.7,,,,,247.4,,,,,,,,,,,0,,,,,,,,,,1977-11-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,212,,,22,,,8.3,,,,,845,,,,,,,303,8.5,,,,0.9,5.9,,,,,,,0,,,,,,175.9,,,,,,,,,,,,,,511.8,,,,,,,,,,,16.7,,1.4,,,,,,,,1958-11-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,不明,温泉・鉱泉,,,,15,,,7.86,,,,,612,,,,,,,105,9,,,,6.6,68.5,,,,,,,5.1,,,,,,154.5,,,,,,,,,13.9,,,,,262.4,,,,,,,,,,,0,,,,,,,,,,1968-09-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,200,,,19.1,,,6.9,,,,,814,,,,,,,266,9.5,,,,7,33,,,,,,,0.9,,,,,,12.1,,,,,,,,,144,,,,,597.8,,,,,,,,,,,1.5,,0.8,,,,,,,,1974-07-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,670,,,31.5,,,7.7,,,,,1782,,,,,,,370,11,,,,37,96,,,,,,,0.4,,,,,,97.9,,,,,,,,,969.6,,,,,42.7,,,,,,,,,,,3,,0,,,,,,,,1974-07-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,204,,,17.7,,,8.6,,,,,1052,,,,,,,375,17,,,,2.5,7.4,,,,,,,0.3,,,,,0.3,216,,,,,,,,,2,,,,,680,,,,,,,,,,,,,0,,,,,,,,1980-03-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,不明,温泉・鉱泉,,,,19.5,,,7.2,,,,,295,,,,,,,114,4.5,,,,2.4,12.9,,,,,,,0,,,,,,22.3,,,,,,,,,31.2,,,,,286.7,,,,,,,,,,,,,,,,,,,,,1958-11-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,57,,,18.5,,,8.2,,,,,1725,,,,,,,600,13.2,,,,4.9,26.9,,,,,,,0,,,,,,889.9,,,,,,,,,6.99,,,,,186.7,,,,,,,,,,,,,2.5,,,,,,,,1958-11-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,200,,,18.5,,,7.8,,,,,2505,,,,,,,916,14.3,,,,4.2,34.1,,,,,,,2.1,,,,,,1135,,,,,,,,,4.94,,,,,493.3,,,,,,,,,,,20.7,,0.9,,,,,,,,1959-07-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,不明,温泉・鉱泉,,,,18,,,7,,,,,1512,,,,,,,138,18.5,,,,39.8,21.19,,,,,,,0,,,,,,213.4,,,,,,,,,305.7,,,,,487.8,,,,,,,,,,,,,,,,,,,,,1958-11-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,120,,,15.5,,,7.93,,,,,,,,,,,,623.4,11.5,,,,10,82,,,,,,,0,,,,,0.6,992.8,,,,,,,,,67.2,,,,,189.1,,,,,,,,,,,2.7,,,,,,,,,,1974-07-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,上の湯,,,,,,,,井戸,温泉・鉱泉,3.5,,,10,,,7.2,,,,,293,,,,,,,76.4,0,,,,4.7,7.7,,,,,,,24.2,,,,,,68,,,,,,,,,47.7,,,,,115.7,,,,,,,,,,,,,,,,,,,,,1959-07-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,北茨城市神岡,,,,,,,,井戸,温泉・鉱泉,400,,,21.5,,,,,,,,489.1,,,,,,,144.8,8.7,,,,4.3,4.2,,,,,,,0,,,,,,92.2,,,,,,,,,21.6,,,,,247.1,,,,,,,,,,,,,1.6,,,,,,,,1972-02-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,不明,温泉・鉱泉,,,,15,,,,,,,,,,,,,,,105.5,9,,,,3.2,7.5,,,,,,,,,,,,,16.9,,,,,,,,,85.1,,,,,187.4,,,,,,,,,,,,,1.1,,,,,,,,1958-11-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,4,,,12,,,7.6,,,,,280,,,,,,,24.2,5,,,,6.7,27.4,,,,,,,1.3,,,,,,24.6,,,,,,,,,23.8,,,,,113.8,,,,,,,,,,,,,1,,,,,,,,1959-07-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,10,,,13,,,7.3,,,,,570,,,,,,,136,8,,,,6.4,47.7,,,,,,,0,,,,,,58.2,,,,,,,,,74.8,,,,,354.6,,,,,,,,,,,,,4.3,,,,,,,,1959-07-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,18,,,18,,,7.6,,,,,379,,,,,,,504,25,,,,102.4,532.4,,,,,,,0,,,,,,1834,,,,,,,,,207.8,,,,,99.82,,,,,,,,,,,,,7.8,,,,,,,,1959-07-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,北茨城市大津町,,,,,,,,不明,温泉・鉱泉,,,,13.5,,,7.1,,,,,,,,,,,,2.9,8.4,,,,10.6,17.3,,,,,,,,,,,,,30.8,,,,,,,,,44,,,,,113,,,,,,,,,,,,,,,,,,,,,1976-03-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,10,,,16,,,6.8,,,,,415,,,,,,,48.4,11,,,,6,39,,,,,,,0,,,,,,68.8,,,,,,,,,72.4,,,,,83.42,,,,,,,,,,,,,1.2,,,,,,,,1958-11-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,685,,,37,,,7.9,,,,,,,,,,,,572,1.9,,,,0.8,164,,,,,,,2.1,,,,,6.4,156,,,,,,,,,1385,,,,,5.3,,,,,,,,,,,,,,,,,,,,,1977-02-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,不明,温泉・鉱泉,,,,15.3,,,7.6,,,,,2034,,,,,,,640,65,,,,34,32.5,,,,,,,0,,,,,,908.1,,,,,,,,,101.8,,,,,341.6,,,,,,,,,,,,,,,,,,,,,1958-11-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,不明,温泉・鉱泉,,,,17.9,,,8.2,,,,,2335,,,,,,,713,,,,,29,118,,,,,,,,,,,,,907,,,,,,,,,156.2,,,,,413.3,,,,,,,,,,,18.1,,,,,,,,,,1968-11-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,202,,,18.8,,,8.7,,,,,982,,,,,,,355.2,11.01,,,,2.2,4.8,,,,,,,0.4,,,,,,47.9,,,,,,,,,18.12,,,,,769.4,,,,,,,,,,,6,,,,,,,,,,1974-05-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,玉造町滝ノ入,,,,,,,,井戸,温泉・鉱泉,2.1,,,11.5,,,,,,,,,,,,,,,9,,,,,6.7,8.7,,,,,,,7.2,,,,,,13.9,,,,,,,,,8.22,,,,,59.99,,,,,,,,,,,0.4,,,,,,,,,,1974-03-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,北浦村山田,,,,,,,,井戸,温泉・鉱泉,40,,,16.5,,,8.9,,,,,408,,,,,,,105.2,6.2,,,,0.9,2.3,,,,,,,0.5,,,,,1.4,29.8,,,,,,,,,3.9,,,,,136.5,,,,,,,,,,,4.2,,,,,,,,,,1980-07-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,90,,,,,,7.2,,,,,1365,,,,,,,445,13,,,,20.1,50.2,,,,,,,1.3,,,,,,559.6,,,,,,,,,95.47,,,,,324.8,,,,,,,,,,,5.6,,,,,,,,,,1971-10-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,400,,,16,,,,,,,,220.9,,,,,,,34.8,1.9,,,,2,2.6,,,,,,,2.2,,,,,,10.5,,,,,,,,,3.6,,,,,244.3,,,,,,,,,,,,,,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,井戸,温泉・鉱泉,36.4,,,14.5,,,6.6,,,,,410,,,,,,,88.4,1.3,,,,14.9,74.1,,,,,,,20.2,,,,,,5.9,,,,,,,,,5.6,,,,,388.1,,,,,,,,,,,,,,,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,古河公方の湯,,,,,,,,不明,温泉・鉱泉,,,,14.1,,,7,,,,,423.3,,,,,,,138.6,9.9,,,,6.8,36.9,,,,,,,27.3,,,,,,16,,,,,,,,,1.6,,,,,263.4,,,,,,,,,,,,,,,,,,,,,1966-04-02 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,茎崎村下岩崎,,,,,,,,井戸,温泉・鉱泉,860,,,33,,,7.2,,,,,12430,,,,,,,7480,70.3,,,,123.5,340,,,,,,,2.8,,,,,,11347,,,,,,,,,384,,,,,305.1,,,,,,,,,,,375,,1.1,,,,,,,,1972-02-04 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,高萩市有明町,,,,,,,,不明,温泉・鉱泉,,,,16.9,,,8.2,,,,,2193,,,,,,,775,28.3,,,,4.5,6,,,,,,,0,,,,,,781,,,,,,,,,23,,,,,823,,,,,,,,,,,0,,0,,,,,,,,1981-11-21 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,勝田市田彦,,,,,,,,不明,温泉・鉱泉,,,,10,,,8.2,,,,,2013,,,,,,,680,27,,,,15,7,,,,,,,0.2,,,,,,771,,,,,,,,,4,,,,,670,,,,,,,,,,,,,0,0,,,,,,,1982-03-02 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,大子町袋田,,,,,,,,井戸,温泉・鉱泉,700,,,29.8,,,8,,,,,1512,,,,,,,525,7,,,,24,4.4,,,,,,,0.2,,,,,1.5,120,,,,,,,,,645,,,,,342,,,,,,,,,,,0,,,0,,,,,,,1982-09-13 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,北茨城市磯原町,,,,,,,,不明,温泉・鉱泉,,,,16.3,,,8.2,,,,,632,,,,,,,170,8.4,,,,1.9,1.7,,,,,,,0,,,,,0.3,192,,,,,,,,,3,,,,,293,,,,,,,,,,,0,,0.1,,,,,,,,1983-01-10 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,高萩市久田,,,,,,,,不明,温泉・鉱泉,,,,26.9,,,8.5,,,,,505,,,,,,,136,2.8,,,,0.3,2.4,,,,,,,0,,,,,8.4,19,,,,,,,,,228,,,,,79.9,,,,,,,,,,,0,,0,0,,,,,,,1983-04-08 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,水戸市飯富,,,,,,,,不明,温泉・鉱泉,,,,15.9,,,8.8,,,,,704,,,,,,,213,6.7,,,,0.7,1.2,,,,,,,0.1,,,,,,164,,,,,,,,,8.8,,,,,312,,,,,,,,,,,0,,0,0,,,,,,,1983-03-21 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,不明,温泉・鉱泉,,,,15.4,,,7.2,,,,,565,,,,,,,16.3,5.5,,,,7.8,82.8,,,,,,,2.2,,,,,,20.2,,,,,,,,,27.1,,,,,276.7,,,,,,,,,,,4,,,,,,,,,,1958-05-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,１号泉,,,,,,,,不明,温泉・鉱泉,,,,21.5,,,7.05,,,,,170,,,,,,,10,1.5,,,,1.9,10.1,,,,,,,6.2,,,,,,5.5,,,,,,,,,10.6,,,,,65.3,,,,,,,,,,,,,1.2,18,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,２号泉,,,,,,,,不明,温泉・鉱泉,,,,19.5,,,7.2,,,,,90,,,,,,,20.5,4.5,,,,3.2,30,,,,,,,2.5,,,,,,14.8,,,,,,,,,25.1,,,,,124.5,,,,,,,,,,,,,1.2,1.6,,,,,,,,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,不明,温泉・鉱泉,,,,18.5,,,7.1,,,,,150,,,,,,,13,6,,,,5.3,24.7,,,,,,,,,,,,,6.4,,,,,,,,,20.1,,,,,109.4,,,,,,,,,,,,,1.2,4.5,,,,,,,1958-11-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,不明,温泉・鉱泉,,,,14.5,,,7.2,,,,,1370,,,,,,,350,17.5,,,,408,43.3,,,,,,,,,,,,,555.2,,,,,,,,,107.4,,,,,202.5,,,,,,,,,,,9.5,,1.9,6.3,,,,,,,1958-08-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,不明,温泉・鉱泉,,,,18,,,7.2,,,,,150,,,,,,,25.9,6.9,,,,3.2,40.9,,,,,,,,,,,,,15.5,,,,,,,,,54.7,,,,,125.8,,,,,,,,,,,,,1,6.7,,,,,,,1958-11-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,湯綱,,,,,,,,不明,温泉・鉱泉,,,,,,,8.65,,,,,747,,,,,,,225,4,,,,,7,,,,,,,0.79,,,,,,24.3,,,,,,,,,269.9,,,,,249.6,,,,,,,,,,,,,,,,,,,,,1963-04-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,,,,,,,,,不明,温泉・鉱泉,,,,19,,,7.4,,,,,110,,,,,,,15.5,3,,,,3.5,11.3,,,,,,,,,,,,,7.1,,,,,,,,,39,,,,,36.8,,,,,,,,,,,,,1.1,3.1,,,,,,,1958-08-01 00:00:00,"茨城県の地下水の衛生化学的研究（第IIX）,茨城衛研年報,1984"
茨城県,高萩市久田（大高寺）,,,,,,,,井戸,温泉・鉱泉,391,,,26.9,,,8.5,,,1.0001,,505,865,,,,,,136,2.8,,,,0.3,2.4,,,,0,,,0,0,0,0,,8.4,19,,,,,,,,,228,,,,,79.9,,,,,,,,,,14.7,,,,,,,,,,mg/kg,,茨城県北部の温泉および地下水について（第5報），温泉工学会誌，1984
茨城県,水海道市,,,,,,,,井戸,用水,300,,,18.2,,,7.4,,,,,,267,,,,,,19,8.7,,,,7.7,14.4,,,,0.06,,,0.14,,,,,,2.5,,,,,,,,,2.1,,,,,147.668,,,,,,,,,58,,,,,,,,,,,,1981-11-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,水海道市,,,,,,,,井戸,用水,260,,,18,,,7.6,,,,,,234,,,,,,19.6,7.5,,,,4.8,13.5,,,,0.06,,,1.05,,,,,,2.3,,,,,,,,,1.7,,,,,130.583,,,,,,,,,51.5,,,,,,,,,,,,1981-11-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,守谷町,,,,,,,,井戸,用水,204,,,19,,,7.8,,,,,,292,,,,,,27.8,8.2,,,4.65,8,15.8,,,,,,,0.13,,,,,,3.5,,,,,,,,,0,,,,,163.534,,,,,,,,,51.8,,,,,,,,,,,,1983-06-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,守谷町,,,,,,,,井戸,用水,250,,,18.8,,,7.8,,,,,,280,,,,,,27.2,8.4,,,3.12,7.6,13.4,,,,0.04,0.08,,0.11,,,,,,4.6,,,,0.01,0.44,,,,3.5,,,,,175.738,,,,,,,,,47,,,,,,,,,,,,1983-09-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,伊奈町,,,,,,,,井戸,用水,180,,,16.1,,,7.7,,,,,,182,,,,,,14.3,3.4,,,0.4,4.1,14.2,,,,0,0.05,,0.05,,,,,,8.5,,,,0,3.41,,,,6.2,,,,,80.546,,,,,,,,,48.7,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,伊奈町,,,,,,,,井戸,用水,210,,,17.3,,,8.2,,,,,,197,,,,,,34.6,5.7,,,0.89,2.2,3.1,,,,0,0.04,,0.05,,,,,,5.1,,,,0,0.45,,,,1.4,,,,,109.226,,,,,,,,,46.5,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,伊奈町,,,,,,,,井戸,用水,300,,,19.4,,,8.5,,,,,,325,,,,,,56.1,10.5,,,1.78,2.6,7.8,,,,0.02,0.04,,0.06,,,,,,14.9,,,,0,0,,,,1,,,,,174.517,,,,,,,,,47.7,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,取手町,,,,,,,,井戸,用水,200,,,20.2,,,7.6,,,,,,354,,,,,,52.7,8.8,,,0,5,12.3,,,,0.03,0.11,,0.11,,,,,,29.1,,,,0,0.28,,,,1.5,,,,,158.652,,,,,,,,,52.2,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,取手町,,,,,,,,井戸,用水,200,,,18.4,,,8.2,,,,,,352,,,,,,44.4,10.4,,,1.2,6.8,12.2,,,,0,0.03,,0.08,,,,,,22.1,,,,0,0.02,,,,4.6,,,,,172.076,,,,,,,,,44.9,,,,,,,,,,,,1983-09-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,取手町,,,,,,,,井戸,用水,152,,,16.2,,,8.2,,,,,,587,,,,,,114,11.5,,,0.76,3.5,9.1,,,,0.02,0.34,,0.49,,,,,,70.5,,,,0,0.04,,,,1.4,,,,,217.231,,,,,,,,,39.1,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,取手町,,,,,,,,井戸,用水,130,,,17.8,,,8.1,,,,,,788,,,,,,88.7,17.7,,,2.19,15.4,32.7,,,,0,0.05,,0.06,,,,,,147,,,,0,0.31,,,,1.2,,,,,176.958,,,,,,,,,39.2,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,取手町,,,,,,,,井戸,用水,188,,,19.8,,,7.8,,,,,,457,,,,,,57.8,11.7,,,0.89,5.7,17,,,,0.04,0.2,,0.23,,,,,,46.7,,,,0,0.03,,,,4.6,,,,,186.721,,,,,,,,,53,,,,,,,,,,,,1983-09-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,取手町,,,,,,,,井戸,用水,90,,,19.7,,,7.6,,,,,,998,,,,,,149,18.9,,,3.01,12.9,24.1,,,,0.04,0.84,,1.4,,,,,,155,,,,0,0.04,,,,2.9,,,,,278.251,,,,,,,,,46.1,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
茨城県,取手町,,,,,,,,井戸,用水,200,,,20.1,,,7.9,,,,,,424,,,,,,62.6,11.3,,,2.54,6,16.1,,,,0.03,0.1,,0.1,,,,,,38.3,,,,0,0.05,,,,1.1,,,,,185.501,,,,,,,,,50.8,,,,,,,,,,,,1985-02-01 00:00:00,"地盤沈下地帯における地下水の水文化学的研究−主として取手，竜ヶ崎市周辺地域−,工業用水,1985"
