都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
兵庫,阿閉町,,,,,,,,井戸,用水,130,,,16.1,,,6.5,,,,,,,,,,,,,,,,0,3.7,5.2,,,,,,,,,,,,,11.9,,,,0,,,,,1,,,,,36.6,,,,,,,,,,,,,,8.6,,,,0.02,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,阿閉町,,,,,,,,井戸,用水,113,,,17.2,,,6.9,,,,,,,,,,,,,,,,0,4.4,5.4,,,,,,,,,,,,,10.6,,,,0,,,,,5,,,,,38.4,,,,,,,,,,,,,,7.5,,,,0,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,阿閉町,,,,,,,,井戸,用水,207,,,20.3,,,7.1,,,,,,,,,,,,,,,,0,4.9,6.7,,,,,,,,,,,,,4.9,,,,0,,,,,0,,,,,67.3,,,,,,,,,,,,,,6.4,,,,0,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,阿閉町,,,,,,,,井戸,用水,,,,,,,6.6,,,,,,,,,,,,,,,,0,3.5,5,,,,,,,,,,,,,18.7,,,,0,,,,,1,,,,,26.7,,,,,,,,,,,,,,9,,,,0.01,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,阿閉町吉田,,,,,,,,井戸,用水,,,,,,,6.3,,,,,,,,,,,,,,,,0,5.9,10,,,,,,,,,,,,,33.2,,,,0,,,,,7,,,,,30.3,,,,,,,,,,,,,,23.7,,,,0,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,加古川市中野,,,,,,,,井戸,用水,40,,,10.3,,,6,,,,,,,,,,,,,,,,0,2.2,4,,,,,,,,,,,,,26.6,,,,0,,,,,1,,,,,20.3,,,,,,,,,,,,,,8.3,,,,0,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,加古川市別府,,,,,,,,井戸,用水,45,,,,,,6.9,,,,,,,,,,,,,,,,0,3.7,8.3,,,,,,,,,,,,,16.6,,,,0,,,,,8,,,,,31,,,,,,,,,,,,,,4.6,,,,0.01,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,加古川市南備渡,,,,,,,,井戸,用水,27,,,14,,,7.1,,,,,,,,,,,,,,,,0,5.1,10,,,,,,,,,,,,,8.5,,,,0.06,,,,,15,,,,,66,,,,,,,,,,,,,,5.5,,,,0.02,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,加古川市安田,,,,,,,,井戸,用水,36,,,,,,7.1,,,,,,,,,,,,,,,,0,4.5,8.6,,,,,,,,,,,,,9.1,,,,0,,,,,3,,,,,62,,,,,,,,,,,,,,6.8,,,,0.04,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,加古川市北在家,,,,,,,,井戸,用水,24,,,13.3,,,6.5,,,,,,,,,,,,,,,,0,2.7,6,,,,,,,,,,,,,14,,,,0.03,,,,,1,,,,,33,,,,,,,,,,,,,,11.4,,,,0.04,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,加古川市東溝の口,,,,,,,,井戸,用水,33,,,,,,6.9,,,,,,,,,,,,,,,,0,3.6,6.1,,,,,,,,,,,,,9.3,,,,0,,,,,0,,,,,39.8,,,,,,,,,,,,,,4.4,,,,0.09,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,加古川市間形,,,,,,,,井戸,用水,,,,,,,6.7,,,,,,,,,,,,,,,,0,2.8,6.1,,,,,,,,,,,,,15.9,,,,0,,,,,0,,,,,30.3,,,,,,,,,,,,,,6.5,,,,0.02,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,加古川市中野,,,,,,,,井戸,用水,38,,,12.2,,,6.3,,,,,,,,,,,,,,,,0.2,2.6,7.1,,,,,,,,,,,,,19.1,,,,0,,,,,0,,,,,27.6,,,,,,,,,,,,,,10.5,,,,0,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,加古川市,,,,,,,,井戸,用水,121,,,19,,,7.3,,,,,,,,,,,,,,,,0.1,4.7,18.4,,,,,,,,,,,,,6.7,,,,0.82,,,,,2,,,,,106.3,,,,,,,,,,,,,,5.2,,,,0,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,高砂町,,,,,,,,井戸,用水,151,,,,,,6.9,,,,,,,,,,,,,,,,0.4,65.8,87.5,,,,,,,,,,,,,804.5,,,,0,,,,,15,,,,,51.3,,,,,,,,,,,,,,11.6,,,,0,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,加古川市,,,,,,,,井戸,用水,76,,,,,,,,,,,,,,,,,,,,,,,16.2,26.7,,,,,,,,,,,,,48.9,,,,,,,,,,,,,,53.1,,,,,,,,,,,,,,176.6,,,,,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,阿閉町大中,,,,,,,,井戸,用水,,,,,,,6.7,,,,,,,,,,,,,,,,0,4.9,7.3,,,,,,,,,,,,,16.3,,,,0.06,,,,,1,,,,,41.6,,,,,,,,,,,,,,17.3,,,,0.02,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,加古川市,,,,,,,,井戸,用水,,,,13.8,,,5.9,,,,,,,,,,,,,,,,0.1,16.6,10.7,,,,,,,,,,,,,19.8,,,,0.01,,,,,15,,,,,17.2,,,,,,,,,,,,,,13.6,,,,0,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,加古川市友沢,,,,,,,,井戸,用水,,,,12.2,,,6,,,,,,,,,,,,,,,,0,9.5,24.4,,,,,,,,,,,,,49.4,,,,0.02,,,,,15,,,,,40.2,,,,,,,,,,,,,,19.5,,,,0.04,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,加古川市備後,,,,,,,,井戸,用水,,,,,,,6.7,,,,,,,,,,,,,,,,0,7.9,23.4,,,,,,,,,,,,,19.8,,,,0,,,,,15,,,,,53.8,,,,,,,,,,,,,,19,,,,0,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,加古川市,,,,,,,,井戸,用水,,,,19.5,,,6.9,,,,,,,,,,,,,,,,0,4,15.4,,,,,,,,,,,,,13.6,,,,0.05,,,,,8,,,,,44.5,,,,,,,,,,,,,,7.8,,,,0.02,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,平荘村,,,,,,,,井戸,用水,,,,,,,6.4,,,,,,,,,,,,,,,,0,2.1,12.1,,,,,,,,,,,,,15,,,,0.01,,,,,9,,,,,23.9,,,,,,,,,,,,,,6.6,,,,0.01,,,1954-02-17 00:00:00,"兵庫県東播地域加古川下流平野部工業用水源調査報告,地調月報, 1955"
兵庫,,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,,,,5.8,,,,,,,,,,,,19079,3843.1,,,,33.2,3752,,,,,261.8,,,,,,,,39715,70.2,0,,,,,,,0,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,"本邦高鹹泉の温泉地質学的意義,地調月報,1958"
兵庫,たもと石,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,58,,,6.6,,,,,40172,,,,,,,11300,1880,,,,35.8,2293,,,3.2,20.8,96.1,,,,,,,,22987,42.36,0,,,,,,,2.5,,,,,338.6,,,,,,,,,,,260.9,,0.01,1506,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,池尻,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,62,,,6.6,,,,,19630,,,,,,,5880,1080,,,,15.3,900,,,5.3,11.1,152.6,,,,,,,,11015,20.51,0,,,,,,,0,,,,,474.3,,,,,,,,,,,151.6,,0,175,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,天神,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,77.5,,,6.2,,,,,41180,,,,,,,10915,2440,,,,17.9,2476,,,5.3,36.1,50.1,,,,,,,,23767,43.42,0,,,,,,,7,,,,,212,,,,,,,,,,,303.3,,0,212,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,有明1号,135,15,8,34,47,37,,井戸,温泉・鉱泉,,,,87.5,,,6.5,,,,,48780,,,,,,,13850,2620,,,,23.2,2953,,,4.2,44.5,166.7,,,,,,,,28300,51.42,0,,,,,,,2.1,,,,,244,,,,,,,,,,,365.7,,0,90,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,有明2号,135,15,8,34,47,37,,井戸,温泉・鉱泉,,,,83.5,,,6.3,,,,,60794,,,,,,,17020,3300,,,,28,3716,,,4.2,55.6,206.2,,,,,,,,34959,64.02,0,,,,,,,0,,,,,228.8,,,,,,,,,,,454.9,,0,109,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,妬,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,90.5,,,6.4,,,,,57376,,,,,,,16315,3160,,,,24,3533,,,12.7,61.1,186.5,,,,,,,,33259,60.82,0,,,,,,,1,,,,,119.9,,,,,,,,,,,428.2,,0,120,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,御所,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,92,,,6.5,,,,,56796,,,,,,,15800,3160,,,,24.5,3345,,,4.2,45.8,166.7,,,,,,,,32515,59.41,0,,,,,,,0,,,,,36.3,,,,,,,,,,,396.9,,0,36,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,本温泉,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,54,,,6.1,,,,,7404,,,,,,,2520,445,,,,3.1,279,,,4.2,8.3,28.3,,,,,,,,4002,7.19,0,,,,,,,18.9,,,,,190,,,,,,,,,,,107,,0,190,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,極泉,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,94,,,6.5,,,,,70420,,,,,,,20000,3800,,,,27.5,4214,,,4.2,66.7,197.8,,,,,,,,39953,72.99,0,,,,,,,0,,,,,149,,,,,,,,,,,508.4,,0,149,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,月光園,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,48,,,6.5,,,,,22224,,,,,,,6500,920,,,,31.9,1621,,,3.2,11.1,0,,,,,,,,12644,23.58,0,,,,,,,4.5,,,,,101.1,,,,,,,,,,,120.4,,0,101,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,ラヂウム泉,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,27,,,6.8,,,,,836,,,,,,,250,61,,,,3.3,57.6,,,0,0,0,,,,,,,,367,,,,,,,,,0.8,,,,,186.1,,,,,,,,,,,15.6,,,15,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,炭酸ホテル,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,17,,,4.7,,,,,163,,,,,,,11.4,1.7,,,,0.9,13.9,,,1.6,0.3,5.5,,,,,,,,8,,,,,,,,,6.6,,,,,73.2,,,,,,,,,,,,,,929,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,栄炭酸泉,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,20,,,5.1,,,,,333,,,,,,,47.2,5.2,,,,2,34.8,,,2.7,0.5,5.5,,,,,,,,52.3,,,,,,,,,0,,,,,173.9,,,,,,,,,,,15.6,,,1052,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,栄鉱泉,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,16,,,5.1,,,,,123,,,,,,,15.4,1.1,,,,0.8,8.9,,,0,0,0,,,,,,,,18.6,,,,,,,,,1.6,,,,,48.8,,,,,,,,,,,,,,227,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,古泉閣,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,15.5,,,5.1,,,,,141,,,,,,,17.5,2.6,,,,1.7,9.9,,,0,0,0,,,,,,,,20.4,,,,,,,,,4.9,,,,,30.5,,,,,,,,,,,4.9,,,93,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,国鉄寮源泉,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,16,,,5.9,,,,,1873,,,,,,,560,60,,,,6.1,88.4,,,0,0,0,,,,,,,,924,1.94,,,,,,,,4.1,,,,,76.3,,,,,,,,,,,17.8,,,62,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,森下仁丹寮,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,16.5,,,5.3,,,,,5098,,,,,,,1406,242,,,,6.1,301,,,3.8,6.5,16.6,,,,,,,,2609,5.06,,,,,,,,4.1,,,,,176.9,,,,,,,,,,,31.2,,,640,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,ダイハツ寮,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,13,,,5.3,,,,,6227,,,,,,,1562,238,,,,10.3,464,,,7.1,10.8,24.9,,,,,,,,3095,6.05,,,,,,,,2.5,,,,,237.9,,,,,,,,,,,44.6,,,86.7,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,杉鉱泉,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,16,,,4.4,,,,,160,,,,,,,13.4,2.7,,,,0.7,5.9,,,0.6,0,4.2,,,,,,,,11.5,,,,,,,,,22.2,,,,,30.5,,,,,,,,,,,2.2,,,1063,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,月光園炭酸泉,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,16,,,6.7,,,,,1685,,,,,,,400,268,,,,6.8,121,,,3.4,0.3,24.9,,,,,,,,716,1.25,,,,,,,,4.1,,,,,176.9,,,,,,,,,,,7.8,,,,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,五社温泉,135,15,8,34,47,37,,不明,温泉・鉱泉,,,,33,,,6.4,,,,,3978,,,,,,,1192,132,,,,19.2,280,,,0,,0,,,,,,,,1930,4.42,,,,,,,,1.6,,,,,561.2,,,,,,,,,,,31.2,,,139,,,,,,,,"本邦諸温泉の地質学的研究,地調報告,1962"
兵庫,明石市,,,,,,,,井戸,観測井,270,,,,,,6.7,,,,,,,,,5.72,,,1260,26.4,,,,102,977,,,,,,,17.69,,,,,,3285,,,,,,,,,8.23,,,,,1285,,,,,,,,,,,,,,763,,,,,,,,"兵庫県東播地区地下水利用適正化調査成果,工業用水,1968"
兵庫,加古川市,,,,,,,,井戸,観測井,400,,,,,,6.9,,,,,,,,,0.14,,,17.44,0.79,,,,4.96,8.02,,,,,,,0.85,,,,,,9.66,,,,,,,,,3.3,,,,,91.5,,,,,,,,,,,,,,6.6,,,,,,,,"兵庫県東播地区地下水利用適正化調査成果,工業用水,1968"
兵庫,天神湯,135,15,8,34,47,37,,井戸,温泉・鉱泉,200,,,88,10,無透，酸,6.7,6.8,,,,,,,,,,,,,,,,17.9,3400,,,,,,,,,,,,,38400,,,,,,,,,3.1,,,,,133,,,,,,,,,,,,0.1,,145,241,,,,,,,"阪神地域および紀伊半島西部地域のヘリウム資源について,地調月報,1969"
兵庫,妬湯,135,15,8,34,47,37,,井戸,温泉・鉱泉,250,,,96,10,無透，酸,6.8,6.9,,,,,,,,,,,,,,,,23.8,2530,,,,,,,,,,,,,28300,,,,,,,,,4,,,,,186,,,,,,,,,,,,0.07,,97.7,232,,,,,,,"阪神地域および紀伊半島西部地域のヘリウム資源について,地調月報,1969"
兵庫,炭酸温泉露頭,135,15,8,34,47,37,,湧泉,ガス徴,,,,,,微白濁，酸,4.1,6,,,,,,,,,,,,,,,,2.1,29.6,,,,,,,,,,,,,11.4,,,,,,,,,30,,,,,5.9,,,,,,,,,,,,1.65,,203,207,,,,,,,"阪神地域および紀伊半島西部地域のヘリウム資源について,地調月報,1969"
兵庫,宝塚市,135,20,32,34,48,9,,井戸,温泉・鉱泉,82,,,21,26,無透．酸,6.6,7.5,,,,,,,,,,,,,,,,41.6,782,,,,,,,,,,,,,14100,,,,,,,,,4,,,,,3790,,,,,,,,,,,,0,,614,3350,,,,,,,"阪神地域および紀伊半島西部地域のヘリウム資源について,地調月報,1969"
兵庫,川西市石道,135,25,32,34,52,4,,井戸,温泉・鉱泉,65,,,15.8,80,無透．酸,5.9,7.2,,,,,,,,,,,,,,,,10.1,156,,,,,,,,,,,,,546,,,,,,,,,5.5,,,,,909,,,,,,,,,,,,0.07,,412,1070,,,,,,,"阪神地域および紀伊半島西部地域のヘリウム資源について,地調月報,1969"
兵庫,一の湯,,,,,,,,不明,温泉・鉱泉,,,,50,,,7.5,,,,,,,,,,,,843,29.7,,,,4.7,352,,,,,,,,,,,,,1810,,,,,,,,,263,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,あらゆ,,,,,,,,不明,温泉・鉱泉,,,,98,,,7.9,,,,,,,,,,,,273,17.9,,,,0.6,15.9,,,,,,,,,,,,,146,,,,,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,,,,,,,,,不明,温泉・鉱泉,,,,20,,,6,,,,,,,,,,,,9200,970,,,,84,802,,,,,,,,,,,,,15460,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,１．（てんじん）,,,,,,,,不明,温泉・鉱泉,,,,98,,,5.3,,,,,,,,,,,,18700,3910,,,,47.6,3630,,,,,,,,,,,,,38700,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,２．（ごくらく）,,,,,,,,不明,温泉・鉱泉,,,,98,,,5.4,,,,,,,,,,,,16100,3320,,,,59.5,2740,,,,,,,,,,,,,31800,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,３．（ありあけ）,,,,,,,,不明,温泉・鉱泉,,,,98,,,4.8,,,,,,,,,,,,16500,3410,,,,47.6,3080,,,,,,,,,,,,,34800,,,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,４．（うわなり）,,,,,,,,不明,温泉・鉱泉,,,,98,,,5.8,,,,,,,,,,,,12700,2640,,,,35.7,2350,,,,,,,,,,,,,26400,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,５．（じごくだに）,,,,,,,,不明,温泉・鉱泉,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,６．（てんじん）,,,,,,,,不明,温泉・鉱泉,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,７．（ありあけ）,,,,,,,,不明,温泉・鉱泉,,,,100,,,,,,,,,,,,,,,13360,2629,,,,10,2531,,,,,,,,,,,,,28030,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,８．（ごしょ）,,,,,,,,不明,温泉・鉱泉,,,,100,,,,,,,,,,,,,,,13821,2788,,,,10,2604,,,,,,,,,,,,,29250,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,９．（うわなり）,,,,,,,,不明,温泉・鉱泉,,,,100,,,,,,,,,,,,,,,12873,2595,,,,8.5,2474,,,,,,,,,,,,,28090,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,１０．（たもといし）,,,,,,,,不明,温泉・鉱泉,,,,61,,,6.4,,,,,,,,,,,,11162,1616,,,,16.5,2125,,,,,,,,,,,,,23470,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,１１．（湯泉会館）,,,,,,,,不明,温泉・鉱泉,,,,51,,,6.4,,,,,,,,,,,,1274,266,,,,3.5,119,,,,,,,,,,,,,2312,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,１２．（簡易保険）,,,,,,,,不明,温泉・鉱泉,,,,48,,,5.4,,,,,,,,,,,,14466,2599,,,,55,3305,,,,,,,,,,,,,31440,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,１３．（げっこうえん）,,,,,,,,不明,温泉・鉱泉,,,,30,,,6.4,,,,,,,,,,,,,,,,,49,1753,,,,,,,,,,,,,16880,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,１４．（じゃだに）,,,,,,,,不明,温泉・鉱泉,,,,21,,,5.4,,,,,,,,,,,,,,,,,87,3460,,,,,,,,,,,,,33420,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,１５．（じごくだに－１）,,,,,,,,不明,温泉・鉱泉,,,,18.5,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,１６．（じごくだにー２）,,,,,,,,不明,温泉・鉱泉,,,,15.2,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,"日本の熱水系の水素，酸素の同位元素比と主成分化学について,地球科学ジャーナル1973"
兵庫,六甲山地山陽新幹線芦屋,135,17,30,34,44,50,,坑道,坑道湧水,,,,,,,7.8,,,,,,143,,,,,,13.5,0.67,,,,0.2,22.76,,,,,,,,,,,,2.95,3.5,,,,,,,,,6,,,,,80,,,,,,,,,21.7,,,,,,,,,,,,,"六甲山地のトンネル湧水と表流水の水質,施工技術,1973"
兵庫,六甲山地山陽新幹線芦屋,135,17,30,34,44,50,,坑道,坑道湧水,,,,,,,7.6,,,,,,150,,,,,,16.7,0.9,,,,0.2,21.35,,,,,,,,,,,,3.9,3.6,,,,,,,,,0,,,,,92.75,,,,,,,,,28.8,,,,,,,,,,,,,"六甲山地のトンネル湧水と表流水の水質,施工技術,1973"
兵庫,六甲山地山陽新幹線鶴甲,135,15,0,34,44,0,,坑道,坑道湧水,,,,,,,8,,,,,,167,,,,,,31.7,0.46,,,,0.1,12.16,,,,,,,,,,,,3.76,4.73,,,,,,,,,5.9,,,,,93.3,,,,,,,,,24.4,,,,,,,,,,,,,"六甲山地のトンネル湧水と表流水の水質,施工技術,1973"
兵庫,六甲山地山陽新幹線鶴甲,135,15,0,34,44,0,,坑道,坑道湧水,,,,,,,8,,,,,,168,,,,,,28.9,0.5,,,,0.15,13.67,,,,,,,,,,,,3.6,6.76,,,,,,,,,6.45,,,,,90.61,,,,,,,,,18.2,,,,,,,,,,,,,"六甲山地のトンネル湧水と表流水の水質,施工技術,1973"
兵庫,六甲山地山陽新幹線鶴甲,135,15,0,34,44,0,,坑道,坑道湧水,,,,,,,7.5,,,,,,140,,,,,,11,0.3,,,,0.95,22.72,,,,,,,,,,,,2,4.5,,,,,,,,,7,,,,,83.29,,,,,,,,,15.5,,,,,,,,,,,,,"六甲山地のトンネル湧水と表流水の水質,施工技術,1973"
兵庫,六甲山地山陽新幹線,135,15,40,34,44,40,,坑道,坑道湧水,,,,,,,7.3,,,,,,202,,,,,,10.42,1.17,,,,1.04,34.45,,,,,,,,,,,,0.77,9.81,,,,,,,,,14.5,,,,,102.9,,,,,,,,,23.4,,,,,,,,,,,,,"六甲山地のトンネル湧水と表流水の水質,施工技術,1973"
兵庫,六甲山地山陽新幹線,135,11,40,34,42,10,,坑道,坑道湧水,,,,,,,7.8,,,,,,181,,,,,,16.6,0.33,,,,5.85,19.78,,,,,,,,,,,,0.73,4.62,,,,,,,,,6.8,,,,,113.9,,,,,,,,,22.8,,,,,,,,,,,,,"六甲山地のトンネル湧水と表流水の水質,施工技術,1973"
兵庫,六甲山地山陽新幹線摩耶,135,11,40,34,42,10,,坑道,坑道湧水,,,,,,,7.6,,,,,,194,,,,,,19,0.46,,,,5.4,20.52,,,,,,,,,,,,0.8,9.34,,,,,,,,,9.2,,,,,111.4,,,,,,,,,22.7,,,,,,,,,,,,,"六甲山地のトンネル湧水と表流水の水質,施工技術,1973"
兵庫,六甲山地山陽新幹線,135,13,50,34,44,10,,坑道,坑道湧水,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,6.5,,,,,,,,,6.5,,,,,61.51,,,,,,,,,,,,,,,,,,,,,,"六甲山地のトンネル湧水と表流水の水質,施工技術,1973"
