都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
愛知県,碧南市旭町,,,,,,,,井戸,観測井,150,,,17,,,7.6,,,,,,172,,,1.2,,,25,3.4,,,0.32,2.2,5,,,,0.14,0.81,,,,,,,0.1,3,,,,0,0,,,,,,,,,99,,,,,,,,,60,,,,,,,,,,,,1980,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
愛知県,春日村,,,,,,,,井戸,観測井,150,,,21.9,,,7.9,,,,,,325,,,0.6,,,57,2.5,,,0,4.57,1.24,,,,0.07,,,0.39,,,,,0.39,42,,,,0,0.044,,,,3.7,,,,,113,,,,,,,,,32.2,,,,,4.4,,,,,,,1977,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
愛知県,岩倉市北島町,,,,,,,,井戸,観測井,150,,,18.2,,,7.6,,,,,,135,,,0.6,,,15.6,2.1,,,0,10.4,1.2,,,,0.01,,,0.16,,,,,0.18,5.91,,,,0,8.01,,,,5.76,,,,,83.5,,,,,,,,,39.4,,,,,4.4,,,,,,,,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
愛知県,江南市古知野,,,,,,,,井戸,観測井,100,,,17,,,7.5,,,,,,110,,,0.3,,,7.4,1.75,,,0,9.93,1.2,,,,0,,,0.24,,,,,0.12,5.13,,,,0,11.4,,,,8.03,,,,,51.9,,,,,,,,,27,,,,,6.6,,,,,,,,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
愛知県,豊山町,,,,,,,,井戸,観測井,100,,,19,,,6.4,,,,,,70,,,0.6,,,14,3,,,0.33,3,5.3,,,,0,,,0.02,,,,,0,10.6,,,,0.026,9.3,,,,2,,,,,47,,,,,,,,,59,,,,,,,,,,,,1977,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
愛知県,木曾川町,,,,,,,,井戸,観測井,200,,,17.2,,,7.6,,,,,,75,,,0,,,8.3,0.73,,,0,1.7,5.4,,,,0,,,0.04,,,,,0.1,3.3,,,,0.014,1.3,,,,,,,,,45,,,,,,,,,33,,,,,,,,,,,,1977,"地下水利用適正化調査に係る地下水位等観測井についての資料,工業用水,1983"
愛知県,No.1,137,37,10,34,58,0,,井戸,温泉・鉱泉,250,,,29.2,491,,7.4,,,,,1400,,,-95,,,,376,5,,,,,276,,,,,,,,,,,,,700.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,,,,,,,,1986.4.,"愛知県三河山間部の温泉水の化学成分について,椙山女学園大学研究論集,1987"
愛知県,No.2,137,37,10,34,58,0,,井戸,温泉・鉱泉,1010,,,19.2,,,7.5,,,,,3820,,,-120,,,,911,11,,,,,930,,,,,,,,,,,,,2189.32,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,1986.4.,"愛知県三河山間部の温泉水の化学成分について,椙山女学園大学研究論集,1987"
愛知県,,137,34,44,35,4,34,,湧泉,温泉・鉱泉,,,,5.2,2.1,,8.4,,,,,690,,,-120,,,,290,2,,,,,15,,,,,,,,,,,,,125.44,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,1986.4.,"愛知県三河山間部の温泉水の化学成分について,椙山女学園大学研究論集,1987"
愛知県,,,,,,,,,湧泉,温泉・鉱泉,,,,17,16.3,,8.4,,,,,620,,,-70,,,,272,2,,,,,28,,,,,,,,,,,,,123.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,1986.4.,"愛知県三河山間部の温泉水の化学成分について,椙山女学園大学研究論集,1987"
愛知県,,137,34,28,35,6,25,,湧泉,温泉・鉱泉,,,,7.9,,,8.5,,,,,410,,,-160,,,,189,1,,,,,11,,,,,,,,,,,,,7.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,1986.4.,"愛知県三河山間部の温泉水の化学成分について,椙山女学園大学研究論集,1987"
愛知県,No.1,137,31,19,35,12,56,,湧泉,温泉・鉱泉,,,,5.7,,,7.7,,,,,540,,,-140,,,,245,1,,,,,14,,,,,,,,,,,,,57.03,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13,,,,,,,,1986.4.,"愛知県三河山間部の温泉水の化学成分について,椙山女学園大学研究論集,1987"
愛知県,No.2,137,31,19,35,12,56,,湧泉,温泉・鉱泉,,,,9.8,4,,7.8,,,,,530,,,-130,,,,243,2,,,,,14,,,,,,,,,,,,,27.63,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,1986.4.,"愛知県三河山間部の温泉水の化学成分について,椙山女学園大学研究論集,1987"
愛知県,,137,21,51,35,11,21,,湧泉,温泉・鉱泉,,,,10.4,,,9.1,,,,,180,,,-140,,,,68,0.4,,,,,9,,,,,,,,,,,,,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,1986.4.,"愛知県三河山間部の温泉水の化学成分について,椙山女学園大学研究論集,1987"
愛知県,,137,20,16,35,12,43,,湧泉,温泉・鉱泉,,,,16.3,4,,9.2,,,,,220,,,-150,,,,80,0.3,,,,,9,,,,,,,,,,,,,31.36,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,1986.4.,"愛知県三河山間部の温泉水の化学成分について,椙山女学園大学研究論集,1987"
愛知県,,,,,,,,,不明,温泉・鉱泉,1230,,30.9,48.6,,殆ど無色、澄明、微に硫化水素臭、微に塩味,7.7,8.8,-,,,1117,2090,,,,,,360,4.8,,,,2.8,32.7,,,,0.21,0.2,,,,,,,0.21,483,,,,0(μg/l),0,0.08,,,0,,0.28,,,318,0,,,,,,,,,52.7,,,,8.1,,,,,,,1987.9.8.,"昭和62年度　温泉の泉質表,昭和62年度　愛知県衛生研究所年報、第16号,1988"
愛知県,,,,,,,,,不明,温泉・鉱泉,1251,,28.5,50.3,,微黄色、澄明、臭気殆どなし、味殆どなし,7.7,8.9,-,,,805,1460,,,,,,265,4.9,,,,1.7,19.7,,,,0.14,0.17,,,,,,,0.28,292,,,,0(μg/l),0.01,0.08,,,0,,0.41,,,315,0,,,,,,,,,52.6,,,,4.2,,,,,,,1987.9.8.,"昭和62年度　温泉の泉質表,昭和62年度　愛知県衛生研究所年報、第16号,1988"
愛知県,,,,,,,,,不明,温泉・鉱泉,1097,,31.5,51.6,,微黄色、澄明、臭気殆どなし、味殆どなし,7.7,8.7,-,,,515,900,,,,,,158,4.6,,,,0.7,12.3,,,,0.08,0.3,,,,,,,0.44,148,,,,1(μg/l),0.01,0.13,,,0,,0.4,,,255,0,,,,,,,,,55.5,,,,8.1,,,,,,,1987.9.9.,"昭和62年度　温泉の泉質表,昭和62年度　愛知県衛生研究所年報、第16号,1988"
愛知県,,,,,,,,,不明,温泉・鉱泉,1140,,28,29.1,,殆ど無色、澄明、臭気殆どなし、味なし,7.4,8.9,20.1,,,4208,7180,,,,,,1012,10.3,,,,66.6,303,,,,1.21,1.49,,,,,,,0,2360,,,,2(μg/l),0,0,,,0,,0.03,,,126,0,,,,,,,,,40.6,,,,10.4,,,,,,,1987.9.8.,"昭和62年度　温泉の泉質表,昭和62年度　愛知県衛生研究所年報、第16号,1988"
愛知県,,,,,,,,,不明,温泉・鉱泉,133,,32.5,51.6,,微黄色、澄明、微に硫化水素臭、微に塩味,7.5,8.8,-,,,998,1740,,,,,,290,4.9,,,,2.4,30.8,,,,0.28,0.4,,,,,,,0.35,414,,,,2(μg/l),0.01,0.18,,,0,,0.63,,,310,0,,,,,,,,,78,,,,17.3,,,,,,,1987.9.9.,"昭和62年度　温泉の泉質表,昭和62年度　愛知県衛生研究所年報、第16号,1988"
愛知県,南設楽郡鳳来町能登瀬字上谷平13番地2,,,,,,,,不明,温泉・鉱泉,,,28.3,28.9,,無色澄明、塩味,7.4,8,6.5,,,1731,3050,,,,,,324,4,,,0.4,4.4,160,,,,0.1,1,,,,,,,3.3,869,,,,,,,,,,,,,,103,,,,,,,,,,51.3,,,,7.3,,,,,,㎎/㎏,1987.9.10.,"昭和62年度　温泉の泉質表,昭和62年度　愛知県衛生研究所年報、第16号,1988"
愛知県,知多郡東浦町藤江篠田17の34,,,,,,,,不明,温泉・鉱泉,,,31,30,900,無色澄明、殆どなし,7.2,8.6,2,,,0.509,862,,,,,,155,4.9,,,0.7,2.6,5.7,,,,,1.3,,,,,,,0.5,159,,,,,,,,,,,,1.5,,208,,,,,,,,,,48.8,,,,21.6,,,,,,㎎/㎏,1987.9.7.,"昭和62年度　温泉の泉質表,昭和62年度　愛知県衛生研究所年報、第16号,1988"
愛知県,小牧市大字北外山字替地607-9,,,,,,,,不明,温泉・鉱泉,,,6,18.2,470,殆ど無色澄明、無臭、微に金気味,6.5,7.9,7.6,,,0.092,10.5,,,,,,9.7,2.4,,,,2.6,4.2,,,,,4.4,,,,,,,0.6,1.8,,,,,,,,,,,0.5,,,66.2,,,,,,,,,,80.4,,,,35,,,,,,㎎/㎏,1988.2.18.,"昭和62年度　温泉の泉質表,昭和62年度　愛知県衛生研究所年報、第16号,1988"
愛知県,,,,,,,,,不明,温泉・鉱泉,1265,,21.5,48.9,300,殆ど無色、殆ど澄明、臭気、味殆どなし,7.6,8.7,,,,572,995,,,,,,193,4.2,,,,0.8,2.9,,,,0.01,0.25,,,,,,,1,211,,,,0(μg/l),0,0.15,,,0,,,1.17,,198,0,,,,,,,,,35.9,,,,6.6,,,,,,,1988.9.6.,"昭和63年度　温泉の泉質表,昭和63年度　愛知県衛生研究所年報、第17号,1989"
愛知県,,,,,,,,,不明,温泉・鉱泉,1313,,21.5,46.3,467,殆ど無色、澄明、臭気、味殆どなし,7.6,8.7,,,,308,424,,,,,,87.5,2.4,,,,0.5,2,,,,0.02,0.22,,,,,,,0.38,32.4,,,,0(μg/l),0,0.1,,,0,,,2.01,,202,0,,,,,,,,,79.3,,,,6.6,,,,,,,1988.9.6.,"昭和63年度　温泉の泉質表,昭和63年度　愛知県衛生研究所年報、第17号,1989"
愛知県,,,,,,,,,不明,温泉・鉱泉,1097,,30.5,50.9,720,無色、澄明、臭気、味殆どなし,7.3,8.8,,,,605,906,,,,,,165,8.5,,,,0.4,6.1,,,,0.04,1.06,,,,,,,0.46,145,,,,0(μg/l),0,0.1,,,0,,,1.34,,273,0,,,,,,,,,122,,,,21.2,,,,,,,1988.9.7.,"昭和63年度　温泉の泉質表,昭和63年度　愛知県衛生研究所年報、第17号,1989"
愛知県,,,,,,,,,不明,温泉・鉱泉,1080,,30.4,52.7,970,無色、澄明、臭気、味殆どなし,8,8.9,,,,474,778,,,,,,148,3.7,,,,0.5,8.4,,,,0.03,0.14,,,,,,,0.45,88.6,,,,0(μg/l),0,0.2,,,0,,,0.45,,308,0,,,,,,,,,53.1,,,,6.3,,,,,,,1988.9.7.,"昭和63年度　温泉の泉質表,昭和63年度　愛知県衛生研究所年報、第17号,1989"
愛知県,,,,,,,,,不明,温泉・鉱泉,1121,,30.2,50.2,550,無色、澄明、臭気、味殆どなし,7.4,8.8,,,,570,854,,,,,,158,6,,,,1.1,8.2,,,,0.04,0.5,,,,,,,0.31,136,,,,0(μg/l),0,0.08,,,0,,,1.3,,274,0,,,,,,,,,10.7,,,,18.3,,,,,,,1988.9.7.,"昭和63年度　温泉の泉質表,昭和63年度　愛知県衛生研究所年報、第17号,1989"
愛知県,知多郡南知多町大字内海字揚東48-51,,,,,,,,不明,温泉・鉱泉,,,12.6,50.9,440,殆ど無色澄明、殆ど無臭、強塩味,7.6,8.6,1.7,,,6491,11.4,,,,,,2125,15.1,,,8.9,31.6,144,,,,0.1,0.5,,,,,,,1.1,3570,12,,,,,,,,,,,,,567,1.7,,,,,,,,,28.6,54.3,,,16.7,,,,,,㎎/㎏,1989.2.7.,"昭和63年度　温泉の泉質表,昭和63年度　愛知県衛生研究所年報、第17号,1989"
愛知県,南設楽郡鳳来町能登瀬字上谷平13番地2,,,,,,,,不明,温泉・鉱泉,,,23.2,28.7,450,無色澄明,7.5,8.1,7,,,1480,2350,,,,,,293,3.6,,,0.4,3.4,176,,,,,0.6,,,,,,,3.3,699,,,,,,,,,,,,,,107,,,,,,,,,,45.4,,,,10.1,,,,,,㎎/㎏,1988.9.5.,"昭和63年度　温泉の泉質表,昭和63年度　愛知県衛生研究所年報、第17号,1989"
愛知県,南設楽郡鳳来町豊岡字地蔵元３番地,,,,,,,,不明,温泉・鉱泉,,,22.8,29.2,370,無色澄明,7.6,8.4,8.4,,,1666,2600,,,,,,270,3.5,,,0.4,5.5,228,,,,0.1,3.4,,,,,,,1.5,760,,,,,,,,,,,,,,125,,,,,,,,,,49.6,,,,10.2,,,,,,㎎/㎏,1988.9.5.,"昭和63年度　温泉の泉質表,昭和63年度　愛知県衛生研究所年報、第17号,1989"
愛知県,刈谷市東境町焼田33-1、33-3,,,,,,,,不明,温泉・鉱泉,,,15.7,25,650,無色澄明、無臭、微に金気味,6.4,8,3.5,,,0.088,117,,,,,,12.9,2.4,,,0.1,2.4,4.6,,,,,2.1,,,,,,,0.2,3,,,,,,,,,,,0.2,,,71.9,,,,,,,,,,92,,,,28.4,,,,,,㎎/㎏,1989.2.20.,"昭和63年度　温泉の泉質表,昭和63年度　愛知県衛生研究所年報、第17号,1989"
愛知県,一宮市丹陽町九日市場字宮浦1346,,,,,,,,不明,温泉・鉱泉,,,21,31.9,322,殆ど無色澄明、殆ど無臭、苦味、塩味,7.2,8,15.2,,1.0066,10.3,,,,,,,1420,15.9,,,2.8,219,1690,,,,4.6,1.2,,,,,,,,5710,18,,,,,,,,,,,0.2,,68.7,,,,,,,,,,22.7,2.6,,,5.6,,,,,,㎎/㎏,1989.6.15.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,知多郡南知多町大字内海字浦向54番地1,,,,,,,,不明,温泉・鉱泉,,,23,44.1,458,殆ど無色澄明、無臭、強塩味,7.4,8.2,1.5,,1.0173,24.8,,,,,,,8260,153,,,25.2,94.9,491,,,,0.7,3.8,,,,,,,1.3,14700,46,,,,,,,,,,,,,163,0.3,,,,,,,,,90.9,129.7,,,20.3,,,,,,㎎/㎏,1989.6.13.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,,,,,,,,,不明,温泉・鉱泉,1230,,32.5,48.6,1200,僅微黄色、澄明、臭気殆どなし、微に塩味,7.7,8.9,,,,1105,2070,,,,,,395,4.5,,,,2.6,33.1,,,,0.21,0.22,,,,,,,0.22,462,,,,0(μg/l),0.01,0.12,,,0,,,0.26,,313,1.1,,,,,,,,,51,0.4,,,5.3,,,,,,,1989.9.12.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,,,,,,,,,不明,温泉・鉱泉,1251,,32.3,50.1,880,僅微黄色、澄明、臭気殆どなし、微に塩味,7.7,9,,,,794,1500,,,,,,291,5.3,,,,1.7,22,,,,0.14,0.18,,,,,,,0.24,286,,,,0(μg/l),0.01,0.13,,,0,,,0.4,,319,1.3,,,,,,,,,53.4,0,,,4.4,,,,,,,1989.9.12.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,,,,,,,,,不明,温泉・鉱泉,1097,,28.2,51.9,550,微黄色、澄明、臭気、味殆どなし,7.6,8.9,,,,516,895,,,,,,170,4.7,,,,0.7,14.6,,,,0.06,0.27,,,,,,,0.46,149,,,,0(μg/l),0.01,0.15,,,0,,,0.35,,238,0.7,,,,,,,,,55,1.6,,,7,,,,,,,1989.9.5.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,,,,,,,,,不明,温泉・鉱泉,40,,32,14,,無色澄明、臭気、味なし,6.5,8,,,,,157,,,,,,6.4,1.6,,,,3.2,17.6,,,,0,0,,,,,,,0,8,,,,0(μg/l),2,,,,10.6,,,0,,53.9,0,,,,,,,,,26.4,,,,17.3,,,0(μg/l),,,,19898.25.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,,,,,,,,,不明,温泉・鉱泉,40,,9,13.7,,無色澄明、臭気、味なし,6.4,8,,,,,143,,,,,,6.8,1.5,,,,3,16,,,,0,0,,,,,,,0,6.1,,,,0(μg/l),1.05,,,,9.6,,,0.03,,56,0,,,,,,,,,26.6,,,,13.3,,,0(μg/l),,,,1990.2.8.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,,,,,,,,,不明,温泉・鉱泉,50,,34,18.7,,無色澄明、臭気、味なし,6.1,7.9,,,,,256,,,,,,12.7,2.3,,,,4.3,25.2,,,,0,0,,,,,,,0,13.5,,,,0(μg/l),10.1,,,,34.7,,,0.03,,36.7,0,,,,,,,,,37.8,,,,28,,,0(μg/l),,,,19898.25.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,,,,,,,,,不明,温泉・鉱泉,50,,10.5,18.3,,無色澄明、臭気、味なし,5.8,7.8,,,,,232,,,,,,12.4,2.2,,,,4.3,23.5,,,,0,0,,,,,,,0,11.4,,,,0(μg/l),8.95,,,,28.7,,,0.02,,36.6,0,,,,,,,,,37.4,,,,19.8,,,0(μg/l),,,,1990.2.8.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,,,,,,,,,不明,温泉・鉱泉,40,,34.2,18.8,,無色澄明、臭気、味なし,5.8,7.9,,,,,227,,,,,,15.4,1.6,,,,3.5,19.2,,,,0,0,,,,,,,0,18.1,,,,0(μg/l),4.32,,,,34.7,,,0,,39.1,0,,,,,,,,,37,,,,40.9,,,0(μg/l),,,,19898.25.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,,,,,,,,,不明,温泉・鉱泉,40,,13,18.5,,無色澄明、臭気、味なし,5.8,7.8,,,,,217,,,,,,16.6,1.8,,,,3.5,18.4,,,,0,0,,,,,,,0,17.5,,,,0(μg/l),3.99,,,,28.8,,,0.1,,38.9,0,,,,,,,,,35.2,,,,37.3,,,0(μg/l),,,,1990.2.8.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,,,,,,,,,不明,温泉・鉱泉,1140,,25,30.5,200,無色澄明、臭気なし、微に塩味,7.3,8.2,16.7,,100.42,4256,7120,,,,,,1056,10.6,,,,60.4,312,,,,1.44,1.03,,,,,,,0,2260,,,,4(μg/l),0.07,0,,,0,,,0.08,,125,0.2,,,,,,,,,28.8,2,,,9.7,,,,,,,1989.9.6.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,,,,,,,,,不明,温泉・鉱泉,1233,,26.5,51.9,1100,微黄色、澄明、臭気、味殆どなし,7.5,9,,,,903,1650,,,,,,303,5.6,,,,2.1,30.2,,,,0.14,0.34,,,,,,,0.41,346,,,,0(μg/l),0.01,0.16,,,0,,,0.64,,305,0.7,,,,,,,,,81,1.2,,,12.9,,,,,,,1989.9.5.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,蒲郡市三谷町鳶欠13-3,,,,,,,,不明,温泉・鉱泉,,,12,28.9,170,無色澄明、殆ど無臭、微に塩味,8.6,7.6,15.5,,,3487,6020,,,,,,780,3.3,,,,75.3,345,,,1.3,0.6,,,,<0.01,,<0.01,,2.4,1840,6.7,,,,,,,,190,,,,,19.8,4.8,,,,,,,,,21.3,4.1,,,0.1,,<0.04,<0.002,,,㎎/㎏,1989.12.7.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,知多郡南知多町大字山海字橋詰29-5,,,,,,,,不明,温泉・鉱泉,,,11,31.3,460,無色澄明、無臭、強塩味,7.3,8.2,0.9,,1.0196,2694,,,,,,0.5,8340,145,,,25.3,490,981,4.3,,3.2,1.7,16,,,,,,,1.8,16100,63,18,,,,,,,536,,,,,161,0.3,,,,,,,,,71.7,57.7,,,34.5,,,,,,㎎/㎏,1990.1.11.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,,,,,,,,,不明,温泉・鉱泉,1253,,32.3,42.9,240,僅微黄色、澄明、臭気、味殆どなし,8,8.8,,,,402,620,,,,,,119,2.8,,,,0.7,3.5,,,,0.01,0.25,,,,,,,0.62,67.8,,,,1(μg/l),0.01,0.17,,,0,,,1.02,,242,1.7,,,,,,,,,61.3,1.2,,,1.8,,,,,,,1989.9.12.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,南設楽郡鳳来町能登瀬字上谷平13番地2,,,,,,,,不明,温泉・鉱泉,,,27,28.9,500,無色澄明、無臭、微に塩味,7.2,8.1,8.3,,,1463,2680,,,,,,310,3.9,,,0.4,3.7,195,,,,,0.8,,,,,,,3.3,751,,,,,,,,,,,,,,103,0.1,,,,,,,,,40.6,,,,5.6,,,,,,㎎/㎏,1989.9.4.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,南設楽郡鳳来町豊岡字地蔵元３番地,,,,,,,,不明,温泉・鉱泉,,,32,29.2,380,無色澄明、無臭、微に塩味,7.3,8,9.8,,,1478,2620,,,,,,280,3.6,,,0.4,5.1,214,,,,,1.2,,,,,,,1.4,721,,,,,,,,,7,,,,,121,0.2,,,,,,,,,38.4,,,,6.9,,,,,,㎎/㎏,1989.9.4.,"平成元年度　温泉の泉質表,平成元年度　愛知県衛生研究所年報、第18号,1990"
愛知県,,,,,,,,,不明,温泉・鉱泉,1265,,31,49.7,433,無色澄明、臭気、味殆どなし,7.5,8.6,,,,547,990,,,,,,192,4.7,,,,0.8,3.5,,,,0.03,0.27,,,,,,,0.97,205,550(μg/l),110(μg/l),,0(μg/l),0,0.13,,,0,,,1.21,,178,0.4,,,,,,,,,34.2,,,,6.2,,,,,,,1990.9.6.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,,,,,,,,,不明,温泉・鉱泉,1313,,30.8,46,650,無色澄明、臭気、味殆どなし,7.6,86,,,,301,409,,,,,,87.4,2.4,,,,0.5,2.8,,,,0.03,0.27,,,,,,,0.37,27.2,82(μg/l),16(μg/l),,0(μg/l),0,0.09,,,0,,,1.58,,193,0.6,,,,,,,,,79.8,,,,7,,,,,,,1990.9.6.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,岡崎市藤川町王子ヶ入12番地7,,,,,,,,不明,温泉・鉱泉,,,20,22.9,58,無色、僅微濁、無臭、殆ど無味,9.4,8.7,10.1,,,0.286,428,,,,,,102,0.8,,,,0.1,1.4,,,,,0.3,,,<0.01,,<0.01,,1.1,3.8,,,,,,,,,2.1,,,,,178,46.5,,,,,,,,,16.4,1.8,,,0.1,,<0.04,<0.002,,,㎎/㎏,1990.10.15.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,北設楽郡豊根村大字黒川字兎鹿島,,,,,,,,不明,温泉・鉱泉,,,25,29.6,130,無色、殆ど澄明、無臭、殆ど無味,8.6,9.1,3.5,,,0.652,1000,,,,,0.2,250,3.1,,,0.4,0.7,2.1,,,,,0.4,,,,,,,5.4,8.9,,,,,,,,,,,,,,605,27.1,,,,,,,,,25.1,20.3,,,2.5,,,,,,㎎/㎏,1990.10.2.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,知多郡南知多町大字内海字浦向54番地1,,,,,,,,不明,温泉・鉱泉,,,31,44.1,194,無色澄明、殆ど無臭、強塩味,7.3,8.2,,,1.0185,24.42,,,,,,0.5,8880,173,,,26.1,108,440,3.2,,,0.7,3.3,,,,,,,1.4,14600,51,13,,,,,,,,,,,,159,0.2,,,,,,,,,95.4,111,,,4.8,,,,,,㎎/㎏,1990.9.7.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,知多郡南知多町大字山海字河廻間76-1,,,,,,,,不明,温泉・鉱泉,,,24,41.7,59,淡黄色、殆ど澄明、殆ど無臭、強塩味,7.6,8.4,0.8,,1.0202,27.9,,,,,,1,9960,130,,,20.7,149,435,14.8,,0.2,0.5,14.7,,,,,,,1.1,16600,75,32,,,,,,,,,,,,217,0.7,,,,,,,,,37.8,190,,,24.1,,,,,,㎎/㎏,1990.6.7.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,,,,,,,,,不明,温泉・鉱泉,1230,,35.1,48.4,1000,無色澄明、臭気殆どなし、僅微塩味,7.8,8.8,,,,1060,2070,,,,,,382,5.2,,,,2.6,32.6,,,,0.24,0.2,,,,,,,0.28,478,590(μg/l),130(μg/l),,0(μg/l),0,0.1,,,0,,,0.26,,319,1.5,,,,,,,,,48.4,,,,5.9,,,,,,,1991.9.5.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,,,,,,,,,不明,温泉・鉱泉,1251,,11.8,50.3,1350,無色澄明、臭気殆どなし、微塩味,7.9,8.7,,,,783,1440,,,,,,285,6.1,,,,1.7,22,,,,0.17,0.15,,,,,,,0.26,283,370(μg/l),89(μg/l),,0(μg/l),0,0.11,,,0,,,0.42,,318,1.9,,,,,,,,,44.2,,,,3.2,,,,,,,1992.1.28.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,,,,,,,,,不明,温泉・鉱泉,1097,,27.5,51,725,殆ど無色、澄明、臭気、味殆どなし,7.3,8.8,,,,582,909,,,,,,179,8.7,,,,0.5,8.3,,,,0.05,0.78,,,,,,,0.42,142,410(μg/l),65(μg/l),,0(μg/l),0,0.09,,,0,,,1.24,,266,0.4,,,,,,,,,127,,,,11.9,,,,,,,1990.9.5.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,,,,,,,,,不明,温泉・鉱泉,1080,,31.5,52.7,800,殆ど無色、澄明、微硫化水素臭、味殆どなし,8,8.8,,,,471,778,,,,,,156,4,,,,0.5,11.3,,,,0.05,0.1,,,,,,,0.48,88.4,250(μg/l),48(μg/l),,0(μg/l),0,0.22,,,0,,,0.38,,302,2.3,,,,,,,,,49,,,,2.8,,,,,,,1990.9.5.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
愛知県,,,,,,,,,不明,温泉・鉱泉,1121,,31.5,50.6,610,無色澄明、臭気、味殆どなし,7.3,8.8,,,,573,890,,,,,,171,7.2,,,,1,12.7,,,,0.05,0.42,,,,,,,0.28,138,410(μg/l),64(μg/l),,0(μg/l),0,0.09,,,0,,,1.32,,271,0.4,,,,,,,,,109.7,,,,16.6,,,,,,,1990.9.5.,"平成2年度　温泉の泉質表,平成2年度　愛知県衛生研究所年報、第19号,1991"
