都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
青森県,位置1380-1390ｍ,,,,,,,,坑道,坑道湧水,,,,,,,7.6,,,,,,,,,,,,6450,84,,,,690,1460,,,,,,,,,,,,,13000,,,,,,,,,2190,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置1750-1760ｍ,,,,,,,,坑道,坑道湧水,,,,,,,7.2,,,,,,,,,,,,10100,370,,,,1280,640,,,,,,,,,,,,,18900,,,,,,,,,2440,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置2300-2310ｍ,,,,,,,,坑道,坑道湧水,,,,,,,8.8,,,,,,,,,,,,8450,340,,,,1080,890,,,,,,,,,,,,,16200,,,,,,,,,2550,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置2640-2650ｍ,,,,,,,,坑道,坑道湧水,,,,,,,8.6,,,,,,,,,,,,9250,390,,,,1210,820,,,,,,,,,,,,,17300,,,,,,,,,2760,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置3000-3010ｍ,,,,,,,,坑道,坑道湧水,,,,,,,9.2,,,,,,,,,,,,1150,10,,,,65,850,,,,,,,,,,,,,1320,,,,,,,,,2680,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置3270-3280ｍ,,,,,,,,坑道,坑道湧水,,,,,,,9.2,,,,,,,,,,,,1380,12,,,,48,1250,,,,,,,,,,,,,2450,,,,,,,,,2590,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置3610-3620ｍ,,,,,,,,坑道,坑道湧水,,,,,,,8.4,,,,,,,,,,,,7880,240,,,,850,820,,,,,,,,,,,,,14400,,,,,,,,,2350,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置4010-4020ｍ,,,,,,,,坑道,坑道湧水,,,,,,,7.7,,,,,,,,,,,,9700,360,,,,1230,580,,,,,,,,,,,,,17850,,,,,,,,,2590,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置4450-4460ｍ,,,,,,,,坑道,坑道湧水,,,,,,,8.8,,,,,,,,,,,,9800,370,,,,1180,540,,,,,,,,,,,,,17800,,,,,,,,,2650,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置4860-4870ｍ,,,,,,,,坑道,坑道湧水,,,,,,,8.1,,,,,,,,,,,,9400,240,,,,1210,610,,,,,,,,,,,,,17300,,,,,,,,,2620,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置5080-5090ｍ,,,,,,,,坑道,坑道湧水,,,,,,,8.2,,,,,,,,,,,,10200,380,,,,1260,480,,,,,,,,,,,,,18500,,,,,,,,,2640,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置5330-5340ｍ,,,,,,,,坑道,坑道湧水,,,,,,,8.5,,,,,,,,,,,,10300,390,,,,1280,460,,,,,,,,,,,,,18800,,,,,,,,,2580,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置5580-5590ｍ,,,,,,,,坑道,坑道湧水,,,,,,,8.1,,,,,,,,,,,,10300,400,,,,1290,420,,,,,,,,,,,,,18900,,,,,,,,,2570,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置5860-5870ｍ,,,,,,,,坑道,坑道湧水,,,,,,,8.5,,,,,,,,,,,,8900,45,,,,760,2070,,,,,,,,,,,,,17800,,,,,,,,,2440,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置6200-6210ｍ,,,,,,,,坑道,坑道湧水,,,,,,,8,,,,,,,,,,,,6250,15,,,,210,1570,,,,,,,,,,,,,11350,,,,,,,,,2150,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置6530-6540ｍ,,,,,,,,坑道,坑道湧水,,,,,,,9.3,,,,,,,,,,,,5880,9,,,,130,2320,,,,,,,,,,,,,11700,,,,,,,,,2230,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置6920-6930ｍ,,,,,,,,坑道,坑道湧水,,,,,,,9.6,,,,,,,,,,,,6950,10,,,,85,2020,,,,,,,,,,,,,12550,,,,,,,,,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,位置7310-7320ｍ,,,,,,,,坑道,坑道湧水,,,,,,,7.6,,,,,,,,,,,,9550,95,,,,610,1780,,,,,,,,,,,,,18000,,,,,,,,,2390,,,,,,,,,,,,,,,,,,,,,,,,,,,青函トンネルにおける粘土鉱物と湧水水質に関する研究，鉄道技術研究報告，1984
青森県,,140,36,40,40,25,50,,不明,温泉・鉱泉,,,,53,,,7.1,,,,,,,,,,,,,,,,,,518,6.83,,,,,,,,,,,,6549,,,,,,,,,9,,,,,1075,,,,,,,,,,,,,,,,,,,,,,食塩泉中のストロンチウム濃度およびSr/Ca比の変動について，温泉科学，1986
青森県,,140,38,0,40,25,20,,不明,温泉・鉱泉,,,,43.5,,,6.2,,,,,,,,,,,,,,,,,,499,8.04,,,,,,,,,,,,4627,,,,,,,,,44,,,,,828,,,,,,,,,,,,,,,,,,,,,,食塩泉中のストロンチウム濃度およびSr/Ca比の変動について，温泉科学，1986
青森県,南津軽郡平賀町大字切明字津根側森,140,47,43,40,30,33,,不明,温泉・鉱泉,,,5,47.5,3,,6.8,,,0.9981,,1672,,,,,,,380,16.2,,,,5.346,160,,,0.024,0.19,0.32,,,0.007,,,,,462.962,,,,,,,,,475.74,,,,,146.44,,,,,,,,4.851,,92.69,6.37,,,13.2,,,,,,,1971-03-16 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,黒石市大字板留字宮下,140,41,26,40,36,25,,不明,温泉・鉱泉,,,8,57,666,,6.8,,,0.9996,,1585.1,,,,,,,197,14.6,,,,4.03,260,,,0.02,0.064,0.21,,,0.005,,,,,194.51,,,,,,,,,742.49,,,,,79.32,,,,,,,,2.711,,97.89,3.18,,,8.802,,,,,,,1971-03-18 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,南津軽郡大鰐町,140,34,34,40,30,46,,不明,温泉・鉱泉,,,23,52,130,,7.2,,,1.0014,,3593.1,,,,,,,980,65,,,,12.15,252,,,0.037,1.04,0.6,,,0.01,,,,,1553.01,,,,,,,,,654.53,,,,,27.46,,,,,,,,0.024,,63.05,19.13,,,35.21,,,,,,,1971-05-28 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,南津軽郡大鰐町,140,34,34,40,30,46,,不明,温泉・鉱泉,,,23,68.5,200,,7.3,,,0.9997,,1780.91,,,,,,,463,31,,,,6.07,148,,,0.013,0.31,0.53,,,0.01,,,,,705.59,,,,,,,,,396.19,,,,,14.64,,,,,,,,0.028,,86.7,14.7,,,9.68,,,,,,,1971-05-28 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,南津軽郡大鰐町,140,34,34,40,30,46,,不明,温泉・鉱泉,,,22,53,150,,6.8,,,1.0012,,3600.16,,,,,,,1000,63,,,,17.01,256,,,0.04,0.97,0.95,,,0.009,,,,,1538.83,0.09,,,,,,,,712.93,,,,,38.47,,,,,,,,0.028,,55.37,20.19,,,41.81,,,,,,,1971-05-28 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,五所川原市大字姥萢字船橋,,,,,,,,不明,温泉・鉱泉,,,21,60,60,,7.2,,,1.008,,14276.5,,,,,,,5200,124,,,,42.28,148.48,,,0.69,0.145,2.72,,,0.032,,,,,8155.11,0.09,,,,,,,,270.21,,,,,298.99,,,,,,,,0.019,,74.61,34.36,,2.556,17.6,,,,,,,1971-06-14 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,青森市栄町,,,,,,,,不明,温泉・鉱泉,,,19,28,130,,7.6,,,1.0071,,151.8,,,,,,,20.5,4.3,,,,2.28,6.4,,,0.065,0.05,0.66,,,,,,,,17.73,,,0.017,,,,,,3.37,,,0.46,,57.08,,1.89,,,,,,0.004,,96.06,1.42,,,0.88,,,,,,,1971-06-14 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,弘前市大字新里字東里見,,,,,,,,不明,温泉・鉱泉,,,26,41.5,500,,7.5,,,0.9983,,253.161,,,,,,,12,4,,,,0.73,2.78,,,0.059,,0.07,,,,,,,,17.02,,,0.034,,,,,,,,,0.05,,140.31,,0.58,,,,,,0.228,,144.86,,,,,,,,,,,1971-07-07 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,青森市大字野沢字川部,,,,,,,,不明,温泉・鉱泉,,,27,38.5,100,,8.7,,,0.9995,,416.346,,,,,,,100,4.5,,,,,0.46,,,0.058,,0.26,,,,,,,,24.82,,,0.425,,,,,,63.4,,,0.27,,33.44,,62.36,,,,,,0.003,,126.35,,,,,,,,,,,1971-06-24 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,南津軽郡碇ヶ崎村大字碇ヶ崎字西碇ヶ崎,,,,,,,,不明,温泉・鉱泉,,,25,46,28.8,,7,,,1.006,,3800,,,,,,,1360,92.18,,,,51.85,128.99,,,0.15,2.024,3.4,,,0.005,,,,,2127,,,,,,,,,43.537,,,0.15,,654.78,,,,,,,,,,123.867,21.44,,,106.099,,,,,,,1971-07-28 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,南津軽郡碇ヶ崎村大字碇ヶ崎字西碇ヶ崎,,,,,,,,不明,温泉・鉱泉,,,28.5,51,28.8,,7,,,1.0122,,13050.49,,,,,,,3920,375,,,,33.12,589.28,,,0.06,8.256,0.4,,,0.014,,,,,7090,,,,,,,0.076,,12,,,0.08,,734.96,,,,,,,,,,160.47,46.06,,34.05,167.99,,,,,,,1971-07-28 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,南津軽郡碇ヶ崎村大字碇ヶ崎字西碇ヶ崎山国有林,140,38,9,40,25,33,,不明,温泉・鉱泉,,,26,71,45,,7.4,,,1.0032,,879.93,,,,,,,136.16,4.5,,,,3.71,126.85,,,0.04,0.018,0.026,,,0.005,,,,,131.16,,,0.01,,,,,,379.48,,,,,66.82,,,,,,,,0.01,,78.65,1.77,,,,,,,,,,1971-07-30 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,南津軽郡碇ヶ崎村大字碇ヶ崎字西碇ヶ崎山国有林,140,38,9,40,25,33,,不明,温泉・鉱泉,,,29,52,140,,7.4,,,0.998,,706.2,,,,,,,110,3.5,,,,2.23,103.78,,,0.06,0.036,0.05,,,0.006,,,,,56.72,,,0.014,,,,,,346.89,,,,,93.54,,,,,,,,0.013,,76.29,1.49,,,,,,,,,,1971-07-30 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,西津軽郡鰺ヶ沢町大字舞戸町字東阿倍,,,,,,,,不明,温泉・鉱泉,,,25,38.5,40,,7,,,1.0087,,29732.2,,,,,,,10661,464.1,,,,130.36,545,,,0.076,0.021,3.8,,,0.006,,,,,18119.5,,,,,,,0.07,,13.41,,,,,217.83,,,,,,,,,,103.06,42.52,,2.25,38.29,,,,,,,1971-09-06 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,五所川原市役所庁舎敷地内,140,26,43,40,48,22,,不明,温泉・鉱泉,,,19.5,49.5,417,,7.4,,,1.0062,,11156.3,,,,,,,3999,175,,,,25.27,190.4,,,0.08,0.043,2.9,,,0.01,,,,,6417.7,,,,,,,,,281.8,,,0.02,,201.1,,,,,,,,0.006,,186.26,54.56,,15.8,15.23,,,,,,,1971-09-20 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,上北郡十和田町大字奥瀬字北向,,,,,,,,不明,温泉・鉱泉,,,17,11.5,5,,7.4,,,0.9982,,164.6,,,,,,,42.4,1,,,,1.12,6.9,,,0.1,0.006,0.11,,,0.007,,,,,14.89,,,,,,,0.025,,17.37,,,0.1,,93.97,,,,,,,,0.005,,40.33,5.1,,4.26,,,,,,,,1971-09-22 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,下北郡大畑町大字大畑字朝比奈岳,,,,,,,,不明,温泉・鉱泉,,,15,57,200,,7.4,,,0.9991,,728.36,,,,,,,99,240,,,,9.72,106.8,,,0.042,,0.145,,,0.019,,,,,58.86,,,0.17,,,,,,361.71,,,,,80.44,,,,,,,,1.14,,83.08,3.76,,,,,,,,,,1971-10-06 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,下北郡大畑町大字大畑字朝比奈岳,,,,,,,,不明,温泉・鉱泉,,,15,55,200,,7.4,,,0.999,,694.34,,,,,,,96,2.6,,,,9.22,104.4,,,0.03,,0.15,,,0.008,,,,,58.15,,,0.17,,,,,,348.95,,,,,80.44,,,,,,,,0.86,,69.69,4.18,,,,,,,,,,1971-10-06 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,三沢市大字犬落瀬堀切沢,141,21,43,40,39,47,,不明,温泉・鉱泉,,,21,42,1200,,8,,,0.9985,,677.2,,,,,,,195.2,8.4,,,,3.4,9.96,,,0.09,0.026,6,,,0.013,,,,,264.15,,,0.14,,,,,,24.11,,,0.5,,107.25,,,,,,,,,,178.67,1.77,,,,,,,,,,1971-10-21 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,南津軽郡平賀町大字切明字上井戸,140,45,9,40,31,25,,不明,温泉・鉱泉,,,14,50,72,,8,,,0.9995,,1262.1,,,,,,,440,6.8,,,,0.58,25.04,,,0.15,0.022,1,,,0.006,,,,,425.48,,,0.054,,,,,,284.76,,,,,160.88,,,,,,,,1.72,,80.54,28.34,,0.45,,,,,,,,1971-10-13 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,上北郡上北町大字上野字南谷地,,,,,,,,不明,温泉・鉱泉,,,15,48,900,,8,,,0.9999,,651.8,,,,,,,235,9.7,,,,0.7,0.92,,,0.06,4.96,0.5,,,0.1,,,,,251.74,,,0.054,,,,,,60.57,,,0.28,,134.06,,,,,,,,0.009,,132.99,3.54,,,,,,,,,,1971-10-27 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,中津軽郡岩木町大字百沢字高田,,,,,,,,不明,温泉・鉱泉,,,17.5,50,216,,6.6,,,1.0009,,2076.5,,,,,,,405,41.2,,,,152.12,148.8,,,0.29,0.21,2.75,,,0.03,,,,,599.22,,,,,,,,,30.04,,,0.05,,,,,,,,,,,,327.74,9.78,,,263.98,,,,,,,1971-11-18 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,西津軽郡深浦町大字舮作字清滝,139,52,17,40,36,51,,不明,温泉・鉱泉,,,7,43.5,195,,7,,,1.0095,,14460.7,,,,,,,3965,186,,,,586.85,542,,,0.55,0.47,20.5,,,0.018,,,,,7870,,,,,,,,,711.07,,,0.14,,,,,,,,,,1.62,,237.24,12.05,,,162.45,,,,,,,1971-11-22 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,南津軽郡平賀町大字切明字山下,,,,,,,,不明,温泉・鉱泉,,,-1,55,362,,7.6,,,0.9987,,1044.59,,,,,,,312,5.12,,,,0.52,26.23,,,0.088,0.012,0.11,,,0.006,,,,,341.25,,,0.043,,,,,,209.87,,,,,,,,,,,,,0.399,,130.42,26.57,,,,,,,,,,1971-12-13 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,南津軽郡平賀町大字唐竹字川原,,,,,,,,不明,温泉・鉱泉,,,1,65.5,150,,7.4,,,0.9998,,757,,,,,,,187.5,8.87,,,,0.1,61.92,,,0.025,0.014,0.08,,,0.004,,,,,201.36,,,,,,,,,240.89,,,,,67.03,,,,,,,,0.023,,41.17,5.17,,,5.08,,,,,,,1971-12-23 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,南津軽郡平賀町大字町居字南田,,,,,,,,不明,温泉・鉱泉,,,-1,51,240,,8.5,,,0.9996,,1231.47,,,,,,,430,24.5,,,,0.1,3.01,,,0.044,0.024,0.205,,,0.008,,,,,545.4,,,0.034,,,,,,1.89,,,,,234.62,,,,,,,,0.003,,173.03,9,,,0.1154,,,,,,,1971-12-23 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,西津軽郡森田村大字森田字月見野,140,21,34,40,46,18,,不明,温泉・鉱泉,,,6,41,7.5,,6.6,,,1.0021,,4674.91,,,,,,,1680,125,,,,28.99,48.16,,,0.336,0.232,3.25,,,0.004,,,,,1819.28,,,,,,,,,0.25,,,0.48,,1813.53,,,,,,,,,,198.17,15.23,,,431.51,,,,,,,1972-01-14 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,南津軽郡大鰐町大字大鰐字湧の川原,140,34,34,40,30,46,,不明,温泉・鉱泉,,,7,68.5,800,,7.2,,,1.0001,,2589.08,,,,,,,670,44.5,,,,10.45,191.35,,,,0.57,0.42,,,0,,,,,974.99,,,,,,,,,503.67,,,0.01,,166.5,,,,,,,,0.02,,59.08,23.03,,,9.61,,,,,,,1972-03-08 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,弘前市大字堅田字宮川,,,,,,,,不明,温泉・鉱泉,,,13,31,400,,7.5,,,1.0003,,2567.99,,,,,,,910,45,,,,7.58,22.36,,,0.13,0.01,0.24,,,0.01,,,,,1307.05,,,0.17,,,,,,28.72,,,0,,306.37,,,,,,,,,,120.29,21.26,,,,,,,,,,1972-04-24 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,青森市三内字沢部,,,,,,,,不明,温泉・鉱泉,,,25,46,600,,7.4,,,1.0086,,14475.11,,,,,,,480,225,,,,139.89,241.66,,,0.05,0.45,0.38,,,0,,,,,7948.31,,,,,,,,,395.2,,,,,366.31,,,,,,,,0,,112.05,12.47,,1.92,33.64,,,,,,,1972-05-11 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,弘前市大字百沢字鶴田,,,,,,,,不明,温泉・鉱泉,,,16,27.5,387,,6.9,,,0.9996,,1393.9,,,,,,,230,16,,,,90.12,113.95,,,0.22,0.21,2,,,0.01,,,,,388.59,,,0.003,,,,,,66,,,0.12,,687.67,,,,,,,,0.003,,176.5,6.09,,,55.27,,,,,,,1972-05-17 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,西津軽郡深浦町大字深浦字南股,,,,,,,,不明,温泉・鉱泉,,,23,31.5,300,,6.1,,,0.9997,,1148.85,,,,,,,83,9,,,,45.44,260,,,,0.36,7.5,,,,,,,,17.665,,,,,,,,,15.88,,,0.032,,1187.645,,,,,,,,,,204.574,1.417,,,57.754,,,,,,,1972-06-02 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,北津軽郡小泊村字朝間,140,19,0,41,7,37,,不明,温泉・鉱泉,,,24,39,218,,7.6,,,1.0036,,6486.22,,,,,,,16560,7.8,,,,4.9,459,,,,0.12,0.112,,,0.006,,,,,565.213,,,0.014,,,,,,3733.786,,,0.002,,96.298,,,,,,,,0.001,,14.073,18.778,,,,,,,,,,1972-06-05 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,上北郡上北町大浦字沼端,,,,,,,,不明,温泉・鉱泉,,,28,43.5,500,,7.6,,,0.9986,,331.25,,,,,,,83,4,,,,0,0,,,,,0.067,,,0.01,,,,,64.999,,,0.043,,,,,,11.6,,,0.436,,102.718,,,,,,,,,,127.852,1.205,,,,,,,,,,1972-06-07 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,上北郡上北町大字上野字南谷地,,,,,,,,不明,温泉・鉱泉,,,25,45,900,,7.6,,,0.9986,,457.199,,,,,,,125,6,,,,0.04,0.14,,,0.063,0.003,0.165,,,0.004,,,,,136.722,,,0.043,,,,,,16.625,,,0.339,,90.514,,,,,,,,,,172.224,1.842,,,,,,,,,,1972-07-03 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,上北郡東北町字膳前,,,,,,,,不明,温泉・鉱泉,,,29,42,300,,7.6,,,0.9987,,534.323,,,,,,,153,7.5,,,,1.2,0.86,,,0.071,,0.188,,,0.003,,,,,181.54,,,0.043,,,,,,9.135,,,1.118,,102.718,,,,,,,,,,154.73,2.268,,,,,,,,,,1972-07-05 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,黒石市大字沖浦字野神平,,,,,,,,不明,温泉・鉱泉,,,27.5,71.5,300,,7.1,,,0.9998,,1169.663,,,,,,,310,38.5,,,,2.67,42.4,,,0.095,0.238,0.223,,,0.005,,,,,377.972,,,0.007,,,,,,188.549,,,,,154.376,,,,,,,,0.72,,128.274,26.927,,,,,,,,,,1972-07-07 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,黒石市大字袋字富山,,,,,,,,不明,温泉・鉱泉,,,29,59,730,,7.2,,,0.9995,,1114.743,,,,,,,265,2.5,,,,2.19,75.6,,,0.088,0.134,0.066,,,0.005,,,,,277.274,,,0.007,,,,,,301.63,,,0.047,,115.934,,,,,,,,0.58,,145.061,9.708,,,,,,,,,,1972-07-07 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,むつ市大字城ヶ沢字梅の木,141,8,0,41,13,29,,不明,温泉・鉱泉,,,25,42.5,200,,7.8,,,1.002,,5267.656,,,,,,,1545,82.5,,,,55.647,215.6,,,0.113,1.744,0.56,,,0.01,,,,,2614.1,,,0.01,,,,,,426.972,,,0.264,,128.138,,,,,,,,0.028,,189.524,10.346,,,,,,,,,,1972-07-26 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,三沢市大字三沢字平畑,141,21,29,40,44,47,,不明,温泉・鉱泉,,,27,46,1100,,7.8,,,0.9984,,773.128,,,,,,,205,8,,,,1.944,7.68,,,0.35,0.036,0.099,,,0.002,,,,,247.49,,,0.068,,,,,,42.467,,,0.928,,117.155,,,,,,,,0.004,,182.758,2.622,,,,,,,,,,1972-08-14 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,中津軽郡岩木町大字百沢字寺沢,,,,,,,,不明,温泉・鉱泉,,,29.5,49,133,,6.6,,,1.0011,,3425.326,,,,,,,600,72.5,,,,234.009,228,,,0.178,0.824,3.1,,,0.036,,,,,1288.86,,,,,,,,,120.816,,,0.062,,1200.486,,,,,,,,0.02,,214.506,23.809,,,315.112,,,,,,,1972-08-16 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,中津軽郡岩木町大字百沢字寺沢,,,,,,,,不明,温泉・鉱泉,,,29,50,267,,6.6,,,1.0016,,3922.498,,,,,,,615,70,,,,281.88,290.4,,,0.134,1.272,5.35,,,0.014,,,,,1475.01,,,,,,,,,124.685,,,0.099,,1341.713,,,,,,,,0.02,,206.889,24.659,,,283.521,,,,,,,1972-08-16 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,上北郡上北町大字大浦字大浦山,,,,,,,,不明,温泉・鉱泉,,,27,40.7,240,,7.5,,,0.9983,,236.471,,,,,,,37.5,1.5,,,,0.5,0,,,0.4,0,0.074,,,0.001,,,,,7.446,,,0.136,,,,,,9.794,,,0.937,,80.324,,,,,,,,0.003,,178.639,0.354,,,,,,,,,,1972-08-18 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,黒石市大字袋字富岡,,,,,,,,不明,温泉・鉱泉,,,26,54,480,,7.2,,,1.0002,,2209.318,,,,,,,350,14,,,,5.346,322.4,,,0.153,0.252,0.47,,,0.006,,,,,390.028,,,0.003,,,,,,936.492,,,0,,109.137,,,,,,,,0.2,,73.13,19.699,,,21.002,,,,,,,1972-08-21 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,上北郡上北町大字上野字上野,,,,,,,,不明,温泉・鉱泉,,,18,44,600,,7.5,,,0.9986,,424.729,,,,,,,113,5,,,,0.656,0.44,,,0.136,0,0.05,,,0.002,,,,,112.753,,,0.085,,,,,,19.57,,,0.505,,99.459,,,,,,,,0,,130.459,0.85,,,,,,,,,,1972-10-16 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,五所川原市大字金山字盛山,,,,,,,,不明,温泉・鉱泉,,,19,52,170,,7.9,,,1.0002,,2475.033,,,,,,,899,13.5,,,,4.18,11.6,,,0.122,0.02,0.81,,,0.003,,,,,799.91,,,,,,,,,437.253,,,0.004,,539.252,,,,,,,,0.002,,28.993,16.921,,,,,,,,,,1972-10-19 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,八戸市大字櫛引字大吹張,,,,,,,,不明,温泉・鉱泉,,,7,27,21.5,,8,,,0.999,,774.47,,,,,,,255,3.5,,,,1.045,3.864,,,0.362,0.012,0.91,,,2.64,,,,,164.76,,,0.068,,,,,,103.116,,,0.05,,311.466,,,,,,,,0.011,,58.198,12.755,,,,,,,,,,1972-11-15 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
青森県,西津軽郡岩崎村大字松神字松神山国有林,139,57,26,40,32,30,,不明,温泉・鉱泉,,,17.5,26,120,,7.2,,,0.9985,,231.35,,,,,,,42,1.9,,,,1.04,0.01,,,0.182,0.028,0.985,,,0.064,,,,,33.394,,,0.01,,,,,,16.976,,,0.389,,44.018,,,,,,,,0.011,,141.144,0.64,,,141.144,,,,,,,1972-11-20 00:00:00,青森県の温泉について，青森県衛生研究所報No.11，1972
