都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,39.8,1510,,8.1,,,,,,,,,,,,374,17.4,,,,2.38,129,,,,,0.06,,,,,,,,731,,,,,,,,,68.9,,,,,61.5,,,,,,,,,,,,,,,,,,,,,,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,49.5,402,,8.8,,,,,,,,,,,,112,3.67,,,,0.22,7.49,,,,,-,,,,,,,,105,,,,,,,,,59.7,,,,,68.3,,,,,,,,,,,,,,,,,,,,,,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,600,,,35.7,1204,,8,,,,,,,,,1.4,,349,408,10,,,0.086(ppm),1.85,30,,,,0.08,0.11,,,,,,,,616,,,,0.001(ppm),0(ppm),,,,0,,,,0(ppm),76.4,,,,,,,,,26.2,,13.5,,,0.5,,,,,,,1988.5.16.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,150,,,22.4,145,,7.2,,,,,,,,,0,,19.1,21.5,1.56,,,0.041(ppm),2.62,3.53,,,,0,0.11,,,,,,,,8.8,,,,0.003(ppm),0.027(ppm),,,,0,,,,0.535(ppm),76.4,,,,,,,,,75.2,,0.9,,,0.2,,,,,,,1988.5.16.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,700,,,33.3,1290,,8,,,,,,,,,3.02,,45.5,447,3.61,,,0.112(ppm),4.47,44.1,,,,0.19,0.29,,,,,,,,706,,,,0(ppm),0.008(ppm),,,,0,,,,0.04(ppm),76.8,,,,,,,,,29.8,,12.8,,,0.5,,,,,,,1987.3.14.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,1000,,,36.4,1030,,7.6,,,,,,,,,9.33,,47,325,11.1,,,0.248(ppm),20.6,24.5,,,,0.08,0.69,,,,,,,,402,,,,0.001(ppm),0.003(ppm),,,,0,,,,0.38(ppm),301,,,,,,,,,88,,6.91,,,9.5,,,,,,,1987.3.14.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,965,,,41.3,1220,,7.9,,,,,,,,,14.8,,35.7,425,9.57,,,0.225(ppm),7.88,29.3,,,,0.05,0.04,,,,,,,,482,,,,0(ppm),0.002(ppm),,,,0,,,,0.2(ppm),397,,,,,,,,,75.7,,5.43,,,6.8,,,,,,,1987.3.14.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,903,,,41.1,958,,7.5,,,,,,,,,19.3,,78.7,320,16.1,,,0.423(ppm),17.5,25.3,,,,0.1,0.22,,,,,,,,272,,,,0.001(ppm),0(ppm),,,,0,,,,0.48(ppm),486,,,,,,,,,101,,4.44,,,22,,,,,,,1987.3.14.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,714,,,39.4,575,,7.5,,,,,,,,,13.2,,70.5,161,11.5,,,0.394(ppm),15,21.8,,,,0.15,0.24,,,,,,,,95,,,,0.001(ppm),0.02(ppm),,,,0,,,,0.716(ppm),397,,,,,,,,,101,,2.96,,,16,,,,,,,1987.3.14.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,907,,,34.9,479,,7.2,,,,,,,,,7.72,,66.9,125,7.74,,,0.258(ppm),12.4,19.2,,,,0.17,1.76,,,,,,,,55.2,,,,0.001(ppm),0.03(ppm),,,,2.74,,,,1.04(ppm),346,,,,,,,,,112,,0.48,,,27,,,,,,,1987.3.14.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,1000,,,37.2,1100,,7.6,,,,,,,,,6.69,,81.6,357,8.8,,,0.124(ppm),14.6,26.1,,,,0.07,0.21,,,,,,,,441,,,,0.002(ppm),0.008(ppm),,,,11.4,,,,0.401(ppm),347,,,,,,,,,28.1,,5.17,,,6.7,,,,,,,1988.5.16.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,800,,,40,602,,7.3,,,,,,,,,29.6,,82.1,157,13.6,,,0.605(ppm),15.1,20,,,,0.02,3.69,,,,,,,,11.2,,,,0.001(ppm),0.001(ppm),,,,1.13,,,,1.41(ppm),561,,,,,,,,,132,,2.91,,,40,,,,,,,1987.3.14.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,850,,,44.1,539,,7.9,,,,,,,,,14.5,,92.3,139,11.5,,,0.416(ppm),16.5,22.4,,,,0.06,0.27,,,,,,,,12,,,,0.002(ppm),0.002(ppm),,,,0,,,,0.674(ppm),506,,,,,,,,,110,,2.91,,,7.3,,,,,,,1987.3.14.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,811,,,46.1,710,,7.7,,,,,,,,,36.7,,23.4,28,8.71,,,0.484(ppm),7.78,17.6,,,,0.06,0.43,,,,,,,,64,,,,0.002(ppm),0.002(ppm),,,,1.13,,,,0.428(ppm),608,,,,,,,,,88.5,,3.64,,,18,,,,,,,1987.3.14.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,806,,,42.6,578,,7.6,,,,,,,,,16.4,,31.9,167,10.4,,,0.614(ppm),12.7,22.3,,,,0.1,0.46,,,,,,,,62,,,,0.002(ppm),0.005(ppm),,,,0,,,,0.737(ppm),448,,,,,,,,,97.6,,2.9,,,-,,,,,,,1987.3.15.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,676,,,42.7,594,,7.3,,,,,,,,,23.5,,28.3,158,14.6,,,0.81(ppm),12.7,25.3,,,,0.3,0.34,,,,,,,,73.2,,,,0.002(ppm),0.005(ppm),,,,0,,,,0.737(ppm),410,,,,,,,,,125,,3.88,,,42,,,,,,,1987.3.14.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,927,,,28.2,599,,7.1,,,,,,,,,0.83,,87.1,160,7.02,,,0.218(ppm),21.4,24,,,,0.32,1.59,,,,,,,,123,,,,0.001(ppm),0.008(ppm),,,,16,,,,1.02(ppm),358,,,,,,,,,103,,2.91,,,34,,,,,,,1987.3.14.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,800,,,36,893,,7.2,,,,,,,,,26.4,,518,256,17.1,,,1.53(ppm),31.3,36.6,,,,0.04,1.23,,,,,,,,161,,,,0.001(ppm),0(ppm),,,,0,,,,1.95(ppm),653,,,,,,,,,117,,1.21,,,76,,,,,,,1987.3.14.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,990,,,37.7,950,,7.2,,,,,,,,,-,,34.1,276,14.4,,,1.26(ppm),34.8,48.1,,,,-,-,,,,,,,,269,,,,0.003(ppm),0(ppm),,,,0.98,,,,1.16(ppm),485,,,,,,,,,84.8,,1.14,,,53,,,,,,,1988.8.11.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,600,,,31.8,508,,7.2,,,,,,,,,28.3,,48.4,117,5.51,,,0.673(ppm),18.2,29.2,,,,0.22,0.66,,,,,,,,22.8,,,,0(ppm),0.001(ppm),,,,0,,,,1.51(ppm),448,,,,,,,,,106,,2.42,,,39,,,,,,,1987.3.14.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,800,,,43.4,559,,7.5,,,,,,,,,24.1,,17.5,154,10.5,,,0.898(ppm),12.2,17.3,,,,0.05,0.28,,,,,,,,5.6,,,,0.001(ppm),0.0023(ppm),,,,1.03,,,,1.01(ppm),535,,,,,,,,,106,,2.42,,,21,,,,,,,1987.3.14.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,700,,,34.1,504,,7.1,,,,,,,,,47.3,,16.3,105,11,,,2.58(ppm),19.8,32.7,,,,0.08,0.81,,,,,,,,4.4,,,,0.001(ppm),0(ppm),,,,1.13,,,,2.17(ppm),474,,,,,,,,,114,,0.72,,,50,,,,,,,1987.3.14.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,600,,,47.2,1150,,8.2,,,,,,,,,7.08,,63.7,377,18.8,,,0.18(ppm),1.46,15.2,,,,0.11,0,,,,,,,,429,,,,0.001(ppm),0.004(ppm),,,,88,,,,0.14(ppm),164,,,,,,,,,127,,10.2,,,-,,,,,,,1987.3.15.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,-,,,21.7,115,,7.6,,,,,,,,,-,,4.55,7.72,3.52,,,0(ppm),3.79,19.4,,,,-,-,,,,,,,,7.86,,,,0.016(ppm),0.661(ppm),,,,15.6,,,,0.088(ppm),76.8,,,,,,,,,21,,1.14,,,-,,,,,,,1988.8.10.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,-,,,20.1,43,,7.7,,,,,,,,,-,,2.3,3.43,0.9,,,0(ppm),0.973,5.13,,,,-,-,,,,,,,,1.38,,,,0(ppm),0.157(ppm),,,,5.98,,,,0.053(ppm),22.4,,,,,,,,,13.4,,0.68,,,-,,,,,,,1988.8.11.,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,,,,,,,,,不明,温泉・鉱泉,,,,37.9,771,,7.5,,,,,,,,,,,,232,10.6,,,,14.3,25.4,,,,,0.67,,,,,,,,206,,,,,,,,,5.88,,,,,388,,,,,,,,,,,,,,,,,,,,,,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,峡西地区（10源泉）（中巨摩郡西部地区）,,,,,,,,不明,温泉・鉱泉,,,,20.3,768,,8.7,,,,,,,,,,,,186,4.43,,,,8.04,58.9,,,,,0.39,,,,,,,,279,,,,,,,,,95.5,,,,,143,,,,,,,,,,,,,,,,,,,,,,山梨県甲府盆地における新温泉群の地球化学的研究，東邦大学教養紀要，1990
山梨県,石和地区No.９.,138,39,2,35,39,47,,不明,温泉・鉱泉,146,,,47.2,,,8.6,,,,,,,,,,,,222,,,,-(ppm),,37,,,,,,,,,,,,,296,,,,,,,,,150,,,,0.368(ppm),32,0.8,,,,,,,,,,,,,,,,,,,,1962,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.９.,138,39,2,35,39,47,,不明,温泉・鉱泉,-,,,44.5,,,9.2,,,,,,,,,,,,90,,,,-(ppm),,6.4,,,,,,,,,,,,,71,,,,,,,,,28,,,,-(ppm),52,9.6,,,,,,,,,,,,,,,,,,,,1970,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.９.,138,39,2,35,39,47,,不明,温泉・鉱泉,-,,,36,,,9.2,,,,,,,,,,,,44,,,,0.118(ppm),,1.89,,,,,,,,,,,,,14.4,,,,,,,,,11.2,,,,-(ppm),79,6.6,,,,,,,,,,,,,,,,,,,,1980,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.９.,138,39,2,35,39,47,,不明,温泉・鉱泉,161,,,28.6,,,9.3,,,,,,,,,,,,36.3,,,,0.043(ppm),,8.34,,,,,,,,,,,,,12,,,,,,,,,15.6,,,,0.14(ppm),62.8,6.3,,,,,,,,,,,,,,,,,,,,1989,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.９.,138,39,2,35,39,47,,不明,温泉・鉱泉,161,,,26.3,,,9.35,,,,,,,,,,,,35.9,,,,0.046(ppm),,12,,,,,,,,,,,,,14.4,,,,,,,,,22.3,,,,0.129(ppm),64.5,7.69,,,,,,,,,,,,,,,,,,,,1990,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.９.,138,39,2,35,39,47,,不明,温泉・鉱泉,161,,,26.4,,,9.32,,,,,,,,,,,,36.1,,,,0.056(ppm),,11.4,,,,,,,,,,,,,10.8,,,,,,,,,21.9,,,,0.127(ppm),67.9,6.21,,,,,,,,,,,,,,,,,,,,1991,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.10.,138,39,2,35,39,47,,不明,温泉・鉱泉,500,,,40.2,,,8.5,,,,,,,,,,,,240,,,,-(ppm),,12,,,,,,,,,,,,,235,,,,,,,,,145,,,,0.276(ppm),87,1.6,,,,,,,,,,,,,,,,,,,,1962,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.10.,138,39,2,35,39,47,,不明,温泉・鉱泉,500,,,41.7,,,8.2,,,,,,,,,,,,-,,,,-(ppm),,15,,,,,,,,,,,,,222,,,,,,,,,148,,,,-(ppm),105,0.9,,,,,,,,,,,,,,,,,,,,1970,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.10.,138,39,2,35,39,47,,不明,温泉・鉱泉,500,,,41.7,,,8.2,,,,,,,,,,,,261,,,,0.42(ppm),,16.4,,,,,,,,,,,,,243,,,,,,,,,187,,,,-(ppm),101,0.9,,,,,,,,,,,,,,,,,,,,1980,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.10.,138,39,2,35,39,47,,不明,温泉・鉱泉,500,,,40.9,,,8.17,,,,,,,,,,,,253,,,,0.418(ppm),,12.8,,,,,,,,,,,,,238,,,,,,,,,187,,,,0.273(ppm),98.3,0.9,,,,,,,,,,,,,,,,,,,,1989,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.10.,138,39,2,35,39,47,,不明,温泉・鉱泉,500,,,40.8,,,8.35,,,,,,,,,,,,256,,,,0.395(ppm),,16,,,,,,,,,,,,,236,,,,,,,,,183,,,,0.317(ppm),104,1.58,,,,,,,,,,,,,,,,,,,,1990,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.10.,138,39,2,35,39,47,,不明,温泉・鉱泉,500,,,40.9,,,8.28,,,,,,,,,,,,251,,,,0.37(ppm),,16,,,,,,,,,,,,,238,,,,,,,,,179,,,,0.2(ppm),100,1.22,,,,,,,,,,,,,,,,,,,,1991,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.11.,138,39,2,35,39,47,,不明,温泉・鉱泉,170,,,47.2,,,8.4,,,,,,,,,,,,284,,,,-(ppm),,17,,,,,,,,,,,,,346,,,,,,,,,130,,,,0.377(ppm),27,0.4,,,,,,,,,,,,,,,,,,,,1962,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.11.,138,39,2,35,39,47,,不明,温泉・鉱泉,170,,,46.1,,,8.4,,,,,,,,,,,,-,,,,-(ppm),,11,,,,,,,,,,,,,181,,,,,,,,,92,,,,-(ppm),50,0.6,,,,,,,,,,,,,,,,,,,,1970,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.11.,138,39,2,35,39,47,,不明,温泉・鉱泉,170,,,48,,,8.3,,,,,,,,,,,,117,,,,0.25(ppm),,6.35,,,,,,,,,,,,,132,,,,,,,,,68.4,,,,-(ppm),59,0.8,,,,,,,,,,,,,,,,,,,,1980,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.11.,138,39,2,35,39,47,,不明,温泉・鉱泉,170,,,45,,,8.38,,,,,,,,,,,,96.9,,,,0.392(ppm),,2.89,,,,,,,,,,,,,96,,,,,,,,,35.5,,,,0.355(ppm),70.9,1.2,,,,,,,,,,,,,,,,,,,,1989,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.11.,138,39,2,35,39,47,,不明,温泉・鉱泉,170,,,45.3,,,8.54,,,,,,,,,,,,97.8,,,,0.386(ppm),,3.05,,,,,,,,,,,,,91.2,,,,,,,,,42.2,,,,0.333(ppm),66.6,1.4,,,,,,,,,,,,,,,,,,,,1990,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.11.,138,39,2,35,39,47,,不明,温泉・鉱泉,170,,,45.7,,,8.54,,,,,,,,,,,,95.6,,,,0.405(ppm),,3.21,,,,,,,,,,,,,92.4,,,,,,,,,40.3,,,,0.39(ppm),67.9,1.43,,,,,,,,,,,,,,,,,,,,1991,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.12.,138,39,2,35,39,47,,不明,温泉・鉱泉,196,,,43.8,,,8.4,,,,,,,,,,,,192,,,,-(ppm),,19,,,,,,,,,,,,,230,,,,,,,,,101,,,,0.583(ppm),29,0.4,,,,,,,,,,,,,,,,,,,,1962,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.12.,138,39,2,35,39,47,,不明,温泉・鉱泉,200,,,36.3,,,8.8,,,,,,,,,,,,-,,,,-(ppm),,1.8,,,,,,,,,,,,,51,,,,,,,,,22,,,,-(ppm),66,2.4,,,,,,,,,,,,,,,,,,,,1970,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.12.,138,39,2,35,39,47,,不明,温泉・鉱泉,200,,,33.8,,,8.9,,,,,,,,,,,,42.7,,,,0.149(ppm),,1.53,,,,,,,,,,,,,17.2,,,,,,,,,10.8,,,,-(ppm),73,3,,,,,,,,,,,,,,,,,,,,1980,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.12.,138,39,2,35,39,47,,不明,温泉・鉱泉,200,,,31.9,,,8.93,,,,,,,,,,,,42.6,,,,0.128(ppm),,1.44,,,,,,,,,,,,,18,,,,,,,,,9.44,,,,0.4(ppm),67.7,2.7,,,,,,,,,,,,,,,,,,,,1989,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.12.,138,39,2,35,39,47,,不明,温泉・鉱泉,200,,,31.8,,,8.99,,,,,,,,,,,,45.4,,,,0.179(ppm),,1.44,,,,,,,,,,,,,22,,,,,,,,,12.4,,,,0.35(ppm),77.4,3.95,,,,,,,,,,,,,,,,,,,,1990,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.12.,138,39,2,35,39,47,,不明,温泉・鉱泉,200,,,31.8,,,9.12,,,,,,,,,,,,44.8,,,,0.168(ppm),,1.28,,,,,,,,,,,,,24.4,,,,,,,,,13,,,,0.351(ppm),73.6,4.61,,,,,,,,,,,,,,,,,,,,1991,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.13.,138,39,2,35,39,47,,不明,温泉・鉱泉,185,,,31.5,,,8.64,,,,,,,,,,,,59,,,,-(ppm),,2.7,,,,,,,,,,,,,44,,,,,,,,,20,,,,-(ppm),80,-,,,,,,,,,,,,,,,,,,,,1970,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.13.,138,39,2,35,39,47,,不明,温泉・鉱泉,185,,,28.5,,,8.99,,,,,,,,,,,,49.5,,,,0.193(ppm),,3.37,,,,,,,,,,,,,27.2,,,,,,,,,22.3,,,,0.5(ppm),66.3,3.5,,,,,,,,,,,,,,,,,,,,1989,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.13.,138,39,2,35,39,47,,不明,温泉・鉱泉,185,,,28.5,,,9.05,,,,,,,,,,,,68.3,,,,0.189(ppm),,3.58,,,,,,,,,,,,,51.2,,,,,,,,,24.2,,,,0.433(ppm),72.6,3.7,,,,,,,,,,,,,,,,,,,,1990,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.13.,138,39,2,35,39,47,,不明,温泉・鉱泉,185,,,27.4,,,9.38,,,,,,,,,,,,50.4,,,,0.171(ppm),,2.08,,,,,,,,,,,,,30,,,,,,,,,15.4,,,,0.46(ppm),78.6,9.36,,,,,,,,,,,,,,,,,,,,1991,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.14.,138,39,2,35,39,47,,不明,温泉・鉱泉,240,,,32.6,,,8.2,,,,,,,,,,,,31,,,,-(ppm),,12,,,,,,,,,,,,,36,,,,,,,,,23,,,,0.92(ppm),59,0.5,,,,,,,,,,,,,,,,,,,,1963,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.14.,138,39,2,35,39,47,,不明,温泉・鉱泉,240,,,25.9,,,7.6,,,,,,,,,,,,-,,,,-(ppm),,9.1,,,,,,,,,,,,,6.9,,,,,,,,,6,,,,-(ppm),71,0.6,,,,,,,,,,,,,,,,,,,,1970,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.14.,138,39,2,35,39,47,,不明,温泉・鉱泉,240,,,21.5,,,8.2,,,,,,,,,,,,17.7,,,,0.014(ppm),,10.4,,,,,,,,,,,,,6,,,,,,,,,9.8,,,,-(ppm),53,0.4,,,,,,,,,,,,,,,,,,,,1980,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.14.,138,39,2,35,39,47,,不明,温泉・鉱泉,240,,,18.9,,,8.42,,,,,,,,,,,,21.5,,,,0.023(ppm),,16.4,,,,,,,,,,,,,7.2,,,,,,,,,15.7,,,,0.291(ppm),65.8,0.7,,,,,,,,,,,,,,,,,,,,1989,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.14.,138,39,2,35,39,47,,不明,温泉・鉱泉,240,,,18.4,,,8.51,,,,,,,,,,,,22,,,,0.01(ppm),,16.2,,,,,,,,,,,,,7.2,,,,,,,,,17.9,,,,0.3(ppm),72.9,0.95,,,,,,,,,,,,,,,,,,,,1990,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.14.,138,39,2,35,39,47,,不明,温泉・鉱泉,240,,,18.5,,,8.48,,,,,,,,,,,,21.6,,,,0.016(ppm),,16.7,,,,,,,,,,,,,10,,,,,,,,,17.1,,,,0.3(ppm),71.3,0.94,,,,,,,,,,,,,,,,,,,,1991,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.15.,138,39,2,35,39,47,,不明,温泉・鉱泉,-,,,41.2,,,7.4,,,,,,,,,,,,-,,,,-(ppm),,7.3,,,,,,,,,,,,,116,,,,,,,,,22,,,,-(ppm),65,0,,,,,,,,,,,,,,,,,,,,1970,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.15.,138,39,2,35,39,47,,不明,温泉・鉱泉,-,,,41.2,,,7.6,,,,,,,,,,,,78.7,,,,1.01(ppm),,4.6,,,,,,,,,,,,,84,,,,,,,,,29.2,,,,-(ppm),75,0.2,,,,,,,,,,,,,,,,,,,,1980,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.15.,138,39,2,35,39,47,,不明,温泉・鉱泉,420,,,40.3,,,7.74,,,,,,,,,,,,86,,,,0.993(ppm),,4.33,,,,,,,,,,,,,94,,,,,,,,,28.5,,,,0.9(ppm),66.7,0.2,,,,,,,,,,,,,,,,,,,,1989,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.15.,138,39,2,35,39,47,,不明,温泉・鉱泉,420,,,39.9,,,7.87,,,,,,,,,,,,94.9,,,,1.02(ppm),,4.17,,,,,,,,,,,,,98.8,,,,,,,,,35,,,,0.875(ppm),74,0.37,,,,,,,,,,,,,,,,,,,,1990,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.15.,138,39,2,35,39,47,,不明,温泉・鉱泉,420,,,40.1,,,7.85,,,,,,,,,,,,91.9,,,,1.09(ppm),,4.33,,,,,,,,,,,,,99.6,,,,,,,,,34.4,,,,0.847(ppm),72.5,0.36,,,,,,,,,,,,,,,,,,,,1991,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.16.,138,39,2,35,39,47,,不明,温泉・鉱泉,-,,,38.2,,,7.5,,,,,,,,,,,,-,,,,-(ppm),,8.3,,,,,,,,,,,,,118,,,,,,,,,14,,,,-(ppm),51,0,,,,,,,,,,,,,,,,,,,,1968,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
山梨県,石和地区No.16.,138,39,2,35,39,47,,不明,温泉・鉱泉,-,,,38,,,7.4,,,,,,,,,,,,-,,,,-(ppm),,9.1,,,,,,,,,,,,,114,,,,,,,,,26,,,,-(ppm),77,0,,,,,,,,,,,,,,,,,,,,1970,山梨県甲府盆地の温泉の地球化学的研究－定期観測の温泉－，東邦大学教養紀要，1991
