都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
北海道,羅臼町,,,,,,,,湧泉,温泉・鉱泉,,,14,78,,,6.2,7,,,,1604,,,,,,,600,43,,,,12.4,19.3,,,,,,,,,,,,,639,,,,,,,,,107,,,,,329.4,,,,,,,,,,,,,,167.2,,,,0.55,,,1958.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,羅臼町,,,,,,,,湧泉,温泉・鉱泉,,,12,99,51.6,硫化水素臭,9.5,,,,,3840,,,,,,,1350,87,,,,14.2,14.3,,,,0,,,,,,,,,2023.5,,,,,,,,,275,,,,,610,,,,,,,,,,,,,,,,,,0.25,,,1958.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,羅臼町,,,,,,,,湧泉,温泉・鉱泉,,,12,93,4.8,硫化水素臭,8.9,,,,,3854,,,,,,,1350,86,,,,8.3,14.6,,,,0,,,0.142,,,,,,1952.5,,,,,,,,,297,,,,,610,,,,,,,,,,,,,,,,,,0.1,,,1958.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,羅臼町,,,,,,,,湧泉,温泉・鉱泉,,,12,96.5,7.7,硫化水素臭,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.5,,,,,,,,,,,,,,488,,,,,,,,,,,,,,,,,,,,,1958.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,羅臼町,,,,,,,,湧泉,温泉・鉱泉,,,20,52,13.2,,5.8,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852,,,,,,,,,,,,,,152.5,,,,,,,,,,,,,,,,,,,,,1958.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,羅臼町,,,,,,,,湧泉,温泉・鉱泉,,,20,95,7.5,,7.6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.5,,,,,,,,,,,,,,152.5,,,,,,,,,,,,,,,,,,,,,1958.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,羅臼町,,,,,,,,湧泉,温泉・鉱泉,,,21,94,4.7,,8.4,,,,,3184,,,,,,,1150,61,,,,2.8,7.9,,,,0,,,0.28,,,,,,1491,,,,,,,,,269,,,,,457.5,,,,,,,,,,,,,,,,,,0.15,,,1958.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,羅臼町,,,,,,,,湧泉,温泉・鉱泉,,,21,96,1.1,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,,,,,,,,,,,,,,427,,,,,,,,,,,,,,,,,,,,,1958.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,羅臼町,,,,,,,,湧泉,温泉・鉱泉,,,21,97,1.6,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.4,,,,,,,,,,,,,,457.5,,,,,,,,,,,,,,,,,,,,,1958.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,羅臼町,,,,,,,,湧泉,温泉・鉱泉,,,21,98,6.4,,9.2,,,,,3476,,,,,,,1400,56,,,,8.9,8.6,,,,0,,,0.23,,,,,,1739.5,,,,,,,,,268,,,,,427,,,,,,,,,,,,,,,,,,0.1,,,1958.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,羅臼町,,,,,,,,湧泉,温泉・鉱泉,,,17,99,,,8.7,,,,,3038,,,,,,,1250,41,,,,6.5,5,,,,0,,,0.84,,,,,,1491,,,,,,,,,227,,,,,427,,,,,,,,,,,,,,,,,,0.15,,,1958.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,羅臼町,145,19,0,44,10,40,,湧泉,温泉・鉱泉,,,17,71,,,6.8,7.4,,,,4816,,,,,,,450,146,,,,18.8,189,,,,0.066,,,0,,,,,,2591.5,,,,,,,,,178,,,,,671,,,,,,,,,,,,,,22,,,,0.35,,,1958.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,羅臼町,145,20,0,44,11,20,,湧泉,温泉・鉱泉,,,17.5,40,,,5.8,6.8,,,,3630,,,,,,,400,96,,,,12.5,126,,,,0.044,,,0.59,,,,,,1952,,,,,,,,,165,,,,,457.5,,,,,,,,,,,,,,110,,,,0.15,,,1958.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,斜里町,,,,,,,,湧泉,温泉・鉱泉,,,19,50,,,6.4,6.8,,,,2816,,,,,,,240,45,,,,197,260,,,,2.2,,,,,,,,,284,,,,,,,,,1145,,,,,671,,,,,,,,,,,,,,,,,,,,,1957-08-11 00:00:00,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,斜里町,,,,,,,,湧泉,温泉・鉱泉,,,19,48,,,6.2,6.9,,,,2696,,,,,,,600,43,,,,218,260,,,,1.6,,,25.05,,,,,,319.5,,,,,,,,,1075,,,,,610,,,,,,,,,,,,,,,,,,,,,1957-08-11 00:00:00,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,斜里町,,,,,,,,湧泉,温泉・鉱泉,,,,80,,,1.2,,,,,,,,,,,,,,,,,191,230,,,,25,,,44.5,,,,,,,,,,,,,,,2450,,,,,,,,,,,,,,,,,,,,,,,,,,1957-08-11 00:00:00,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,斜里町,,,,,,,,湧泉,温泉・鉱泉,,,24,61,,,6.6,7.2,,,,2164,,,,,,,600,69,,,,44,185,,,,0.25,,,,,,,,,603.5,,,,,,,,,288,,,,,976,,,,,,,,,,,,,,,,,,,,,1957-08-09 00:00:00,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,斜里町,,,,,,,,湧泉,温泉・鉱泉,,,18,21,,,2.2,,,,,628,,,,,,,31.3,14.8,,,,22.3,36.4,,,,,,,3.68,,,,,,88.8,,,,,,,,,282.8,,,,,,,,,,,,,,,132.8,,,,,,,,,,,1961.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,斜里町,,,,,,,,湧泉,温泉・鉱泉,,,20.2,18.5,,,3,,,,,525,,,,,,,26,14,,,,17.3,42.1,,,,,,,2.45,,,,,,142,,,,,,,,,245.7,,,,,,,,,,,,,,,26..8,,,,,,,,,,,1961.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,斜里町,,,,,,,,湧泉,温泉・鉱泉,,,20,5.5,,,3,,,,,243,,,,,,,2.4,4.3,,,,24.8,15.5,,,,,,,3.33,,,,,,53.3,,,,,,,,,289.4,,,,,,,,,,,,,,,49.3,,,4.32,,,,,,,,1961.7.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,斜里町,,,,,,,,湧泉,温泉・鉱泉,,,1,9.2,,,5.2,5.4,,,,1812,,,,,,,600,24,,,,47,91.5,,,,,,,,,,,,,994,,,,,,,,,40.3,,,,,610,,,,,,,,,,,,,,11,,,,0.1,,,1957,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,斜里町,,,,,,,,湧泉,温泉・鉱泉,,,18.5,15,,,6.2,6.8,,,,3678,,,,,,,1150,85.3,,,,98.5,186.5,,,,,,,0.31,,,,,,1934.75,,,,,,,,,63,,,,,1220,,,,,,,,,,,,,,616,,,,,,,1957,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,斜里町,,,,,,,,湧泉,温泉・鉱泉,,,22,18,,,6.2,6.8,,,,4864,,,,,,,1540,105,,,,376.6,180.2,,,,,,,2.1,,,,,,2130,,,,,,,,,202.9,,,,,1982.5,,,,,,,,,,76.9,,,,880,,,,,,,1957,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,斜里町,,,,,,,,湧泉,温泉・鉱泉,,,3,36,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923,,,,,,,,,,,,,,61,,,,,,,,,,,,,,6.6,,,,,,,1958.11.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,斜里町,,,,,,,,湧泉,温泉・鉱泉,,,3,25,,硫化水素臭,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.5,,,,,,,,,,,,,,61,,,,,,,,,,,,,,,,,,,,,1958.11.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,網走市,,,,,,,,湧泉,温泉・鉱泉,,,,10,,,7.6,8.2,,,,366,,,,,,,138,7.7,,,,24,41,,,,,,,,,,,,,88.8,,,,,,,,,290,,,,,244,,,,,,,,,,,,,,,,,,,,,1961-11-18 00:00:00,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,網走市稲富,,,,,,,,井戸,温泉・鉱泉,18,,10.7,23.9,,,8.4,8.9,,,,580,,,,,,,,,,,,2,9.8,,,,,,,,,,,,,222,,,,,,,,,0,,,,,182,9,,,,,,,,,,,,,,,,,,,,1959,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,網走市稲富,,,,,,,,井戸,温泉・鉱泉,4,,10.7,24.3,,,8.4,8.9,,,,620,,,,,,,,,,,,2.2,11.4,,,,,,,,,,,,,245,,,,,,,,,0,,,,,172,9,,,,,,,,,,,,,,,,,,,,1959,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,網走市呼人,,,,,,,,井戸,温泉・鉱泉,330,,-1.5,27.5,,,8.4,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2,,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,1960-11-10 00:00:00,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,女満別町,,,,,,,,井戸,温泉・鉱泉,20.6,,,22,,,8.4,,,,,632,,,,,,,,,,,,3.1,2.9,,,,,,,,,,,,,284.5,,,,,,,,,0,,,,,158,,,,,,,,,,,,,,,,,,,,,1956.9.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,女満別町,,,,,,,,井戸,温泉・鉱泉,57.6,,,24.5,,,8.4,,,,,618,,,,,,,,,,,,2.2,3.6,,,,,,,,,,,,,262.7,,,,,,,,,0,,,,,152.5,,,,,,,,,,,,,,,,,,,,,1956.9.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,女満別町,,,,,,,,井戸,温泉・鉱泉,27.3,,,26.3,,,8.2,,,,,441,,,,,,,,,,,,4.6,2.9,,,,,,,,,,,,,340.8,,,,,,,,,0,,,,,158,,,,,,,,,,,,,,,,,,0.1,,,1956.9.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,女満別町,,,,,,,,井戸,温泉・鉱泉,5.5,,,21.5,,,8,,,,,442,,,,,,,,,,,,8.3,5.7,,,,,,,,,,,,,,,,,,,,,,0,,,,,146.4,,,,,,,,,,,,,,,,,,0.35,,,1956.9.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,端野村,,,,,,,,井戸,温泉・鉱泉,5.5,,21,14,,,8,8.2,,,,3944,,,,,,,,,,,,13.3,10.7,,,,,,,0.15,,,,,,1118,,,,,,,,,949,,,,,732,,,,,,,,,,,,,,35,,,,0,,,1958,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,北見市,,,,,,,,湧泉,温泉・鉱泉,,,-4,19,,,7.1,7.4,,,,1420,,,,,,,,,,,,23.4,64.3,,,,0.11,,,,,,,,,376.3,,,,,,,,,47,,,,,878.4,,,,,,,,,,,,,,66,,,,,,,1957.12.,"北海道の鉱泉資源,地下資源調査所報告,1962"
北海道,岩見沢市,,,,,,,,井戸,用水,,,,,,,,,,,,,,4400,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,10,,,,,120,,,,,,,,,,,,,,,,,,,,,,"地下水の組成と比抵抗の関係,物理探鉱,1962"
北海道,岩見沢市,,,,,,,,井戸,用水,,,,,,,,,,,,,,4000,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,0,,,,,168,,,,,,,,,,,,,,,,,,,,,,"地下水の組成と比抵抗の関係,物理探鉱,1962"
北海道,,,,,,,,,井戸,用水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,10,,,,,100,,,,,,,,,,,,,,,,,,,,,,"地下水の組成と比抵抗の関係,物理探鉱,1962"
北海道,,,,,,,,,井戸,用水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,6,,,,,500,,,,,,,,,,,,,,,,,,,,,,"地下水の組成と比抵抗の関係,物理探鉱,1962"
北海道,江別市,,,,,,,,井戸,用水,,,,,,,,,,,,,,5700,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,15,,,,,45,,,,,,,,,,,,,,,,,,,,,,"地下水の組成と比抵抗の関係,物理探鉱,1962"
北海道,江別市,,,,,,,,井戸,用水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,0,,,,,235,,,,,,,,,,,,,,,,,,,,,,"地下水の組成と比抵抗の関係,物理探鉱,1962"
北海道,札幌市,,,,,,,,井戸,用水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,17,,,,,62,,,,,,,,,,,,,,,,,,,,,,"地下水の組成と比抵抗の関係,物理探鉱,1962"
北海道,札幌市,,,,,,,,井戸,用水,,,,,,,,,,,,,,5000,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,12,,,,,64,,,,,,,,,,,,,,,,,,,,,,"地下水の組成と比抵抗の関係,物理探鉱,1962"
北海道,札幌市手稲町,,,,,,,,井戸,用水,,,,,,,,,,,,,,8200,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,8,,,,,37,,,,,,,,,,,,,,,,,,,,,,"地下水の組成と比抵抗の関係,物理探鉱,1962"
北海道,札幌市手稲町,,,,,,,,井戸,用水,,,,,,,,,,,,,,6300,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,2,,,,,96,,,,,,,,,,,,,,,,,,,,,,"地下水の組成と比抵抗の関係,物理探鉱,1962"
北海道,,,,,,,,,井戸,用水,,,,,,,,,,,,,,3500,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,22,,,,,50,,,,,,,,,,,,,,,,,,,,,,"地下水の組成と比抵抗の関係,物理探鉱,1962"
北海道,,,,,,,,,井戸,用水,,,,,,,,,,,,,,5200,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,0,,,,,115,,,,,,,,,,,,,,,,,,,,,,"地下水の組成と比抵抗の関係,物理探鉱,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,6.95,,,0.9,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,,,,,,,,,20,,,,,43,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,8.1,,,5.1,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,,,,,,,,20,,,,,63,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,6.45,,,2.8,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,,,,,,,,,25,,,,,27.5,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,5.6,,,1.8,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,,,,,,,,,5,,,,,21,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,5.45,,,3.5,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,50,,,,,81,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,湧泉,用水,,,,4.5,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,,,,,,,,,10,,,,,19,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,9.3,,,7.7,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.7,,,,,,,,,35,,,,,87,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,,,,7.6,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1,,,,,,,,,30,,,,,56,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,8.1,,,7,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6,,,,,,,,,80,,,,,41,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,7.2,,,8.2,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,,,,,,,,25,,,,,23,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,8.5,,,7,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2,,,,,,,,,40,,,,,28,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,16.1,,,7.4,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,,,,,,,,,40,,,,,46,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,7.2,,,4.9,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,,,,,,,,30,,,,,47,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,4.45,,,4.2,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6,,,,,,,,,18,,,,,62,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,3.4,,,0.2,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,,,,,,,,30,,,,,36,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,5.3,,,4.2,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.3,,,,,,,,,17,,,,,41,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,7.2,,,8.2,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,,,,,,,,20,,,,,31,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,8.1,,,5.7,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.3,,,,,,,,,35,,,,,40,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,6.9,,,5.8,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,,,,,,,,20,,,,,30,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,2.74,,,2.2,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.6,,,,,,,,,35,,,,,87,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,3.34,,,1.2,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,,,,,,,,,5,,,,,18,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,4.8,,,5.2,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,,,,,,,,10,,,,,34,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,12,,,5.8,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,60,,,,,55,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,,,,6.3,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5,,,,,,,,,40,,,,,38,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,3.88,,,3.8,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,,,,,,,,,10,,,,,18,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,,,,,,,,43,,,,,30,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,7.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,5.25,,,3.8,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8,,,,,,,,,12,,,,,20,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,5.73,,,5.8,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4,,,,,,,,,15,,,,,62,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,7.95,,,5.1,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,,,,,,,,35,,,,,30,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,7.5,,,6,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,,,,,,,,50,,,,,24,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,8.15,,,7.2,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.4,,,,,,,,,12,,,,,33,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1992"
北海道,足寄町芽登,,,,,,,,井戸,用水,7,,,5.2,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,,,,,,,,15,,,,,27,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,9,,,7.4,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,15,,,,,59,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,3.72,,,4,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,,,,,,,,12,,,,,31,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,湧泉,用水,,,,4.4,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,,,,,,,,,10,,,,,28,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,足寄町芽登,,,,,,,,井戸,用水,,,,6,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,,,,,,,,,25,,,,,21,,,,,,,,,,,,,,,,,,,,,1959.3.,"足寄町芽登市街地の地下水の変異,地下資源調査所報告,1962"
北海道,有珠郡伊達町東関内,140,55,20,42,30,0,,湧泉,用水,,,,9.2,1736.111111111111,,6.5,,,,,,,13500,,,,,8.1,1.2,,,,3,9,,,,,,,0,,,,,,12,,,,,,,,,0,,,,,46,,,,,,,,,31,,,,,3,,,,,,,1961-05-11 00:00:00,"有珠郡伊達町一帯の深層地下水,地下資源調査所報告,1962"
北海道,有珠郡伊達町松ケ枝,140,53,30,42,28,40,,湧泉,用水,,,,9.2,104.1666666666667,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,12,,,,,,,,,0,,,,,59,,,,,,,,,,,,,,3,,,,,,,1961-05-11 00:00:00,"有珠郡伊達町一帯の深層地下水,地下資源調査所報告,1962"
北海道,有珠郡伊達町末永,140,52,30,42,28,20,,井戸,用水,52,,,11.5,343.75,,6.4,,,,,,,6800,,,,,,,,,,6,15,,,,,,,0,,,,,,17,,,,,,,,,0,,,,,49,,,,,,,,,38,,,,,11,,,,,,,1961-05-11 00:00:00,"有珠郡伊達町一帯の深層地下水,地下資源調査所報告,1962"
北海道,有珠郡伊達町末永,140,52,30,42,28,20,,井戸,用水,158,,,10.4,208.3333333333333,,7.5,,,,,,,9900,,,,,8.8,1.3,,,,6,10,,,,,,,0,,,,,,13,,,,,,,,,0,,,,,49,,,,,,,,,39,,,,,2,,,,,,,1961-05-11 00:00:00,"有珠郡伊達町一帯の深層地下水,地下資源調査所報告,1962"
