都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
北海道,置戸町,,,,,,,,井戸,温泉・鉱泉,613,,,43.4,375,,9.7,,,0.9983,,333,,,,,,,119.4,1.6,,,,0.2,3.5,,,0,0,0,,,,,,,1.8,85.1,,,0.9,,,,,,70.3,,,,,,22.8,,,,,,,,,,,,,,,,,,,,1980.5.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,帯広市,,,,,,,,井戸,温泉・鉱泉,1200,,,44.1,704.8611111111111,,8.8,,,0.9984,,363,,,,,,,136,2.6,,,,0.8,2.1,,,0,0.1,0,,,,,,,0.7,52.5,,,0.1,,,,,,35.3,,,,,191.6,22.3,,,,,,,,,,5.5,,,,,,,,,,1980.5.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,七飯町,,,,,,,,井戸,温泉・鉱泉,800,,,34.1,350,,8.6,,,0.9984,,301,,,,,,,77.6,3.3,,,,0.2,2.1,,,0.04,0,0.2,,,,,,,2,47,,,0,,,,,,29.8,,,,,64.7,15,,,,,,,,,,8.8,,0,0,,,,,,,1980.5.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,留萌市,,,,,,,,井戸,温泉・鉱泉,1200,,,28.5,23.61111111111111,,7.8,,,1.0053,,9743,,,,,,,3130,29.8,,,,89.6,381.8,,,0.02,1.5,1.8,,,,,,,0.3,5591,,,0,,,,,,33.4,,,,,298,,,,,,,,,,,13.1,,0,0,,,,,,,1980.6.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,門別町,,,,,,,,湧泉,温泉・鉱泉,,,,8.2,,,9,,,0.9983,,214,,,,,,,68.5,1.4,,,,4.9,3.8,,,0.051,0.1,0.1,,,,,,,0.6,8.9,,,0.2,,,,,,23.2,,,,,112.2,28.8,,,,,,,,,,6.6,,0,0,,,,,,,1980.6.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,壮瞥町,,,,,,,,井戸,温泉・鉱泉,120,,,34.8,,,6.6,,,1.0004,,2506,,,,,,,658.5,38.8,,,,25.9,164.8,,,0,2.2,3.7,,,,,,,0.6,415.9,,,,,,,,,809.8,,,,,708.7,,,,,,,,,,,28.7,,0.5,230.6,,,,,,,1980.6.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,中標津町,,,,,,,,井戸,温泉・鉱泉,1198,,,44.3,200,,8.2,,,1.0006,,4042,,,,,,,1517,32.2,,,,1.6,56.5,,,0.015,0.2,0.2,,,,,,,2.3,2257,,,0,,,,,,212.1,,,,,51.8,20.4,,,,,,,,,,42.7,,0,0,,,,,,,1980.6.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,留辺蘂町,,,,,,,,井戸,温泉・鉱泉,100,,,44.1,229.8611111111111,,9.4,,,0.9986,,180,,,,,,,51.5,0.9,,,,0.7,1.9,,,0.003,0,0,,,,,,,1.3,23.5,,,0.4,,,,,,10.8,,,,,18.5,29.4,,,,,,,,,,0,,0,0,,,,,,,1980.6.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,網走市,,,,,,,,井戸,温泉・鉱泉,30,,,24.3,,,8.6,,,0.9991,,603,,,,,,,201.2,9.1,,,,1.6,8.7,,,0.025,0,0,,,,,,,0.8,232.2,,,0,,,,,,28.7,,,,,127.5,10.8,,,,,,,,,,11,,0,0,,,,,,,1980.7.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,登別市,,,,,,,,井戸,温泉・鉱泉,650,,,46.4,64.58333333333334,,7.2,,,1.0016,,3295,,,,,,,527.9,43.5,,,,51.2,404.9,,,0.014,0.3,2,,,,,,,2.6,180.8,,,0,,,,,,1895,,,,,220.3,0,,,,,,,,,,31.3,,0.4,28.6,,,,,,,1980.7.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,帯広市,,,,,,,,井戸,温泉・鉱泉,1200,,,46.2,719.4444444444445,,8.6,,,0.9987,,364,,,,,,,127.4,2.8,,,,1.8,2.1,,,0,0.1,0.2,,,,,,,0.4,48.7,,,0,,,,,,1.7,,,,,234.2,18.6,,,,,,,,,,4.4,,0,0,,,,,,,1980.8.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,置戸町,,,,,,,,井戸,温泉・鉱泉,1200,,,34.2,22.91666666666667,,8.3,,,0.9993,,1540,,,,,,,332,14.4,,,,2.1,151.7,,,0.03,0.1,0.1,,,,,,,1.5,263.9,,,0,,,,,,702.8,,,,,19.1,4.2,,,,,,,,,,11.4,,0,0,,,,,,,1980.8.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,蘭越町,,,,,,,,井戸,温泉・鉱泉,700,,,65.2,202.7777777777778,,6.8,,,1.0028,,5109,,,,,,,1715,68.3,,,,49.6,117.7,,,0.012,0.4,1,,,,,,,0.3,2172,,,,,,,,,476.2,,,,,926.9,,,,,,,,,,,41.6,,0.3,191.4,,,,,,,1980.8.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,木古内町,,,,,,,,湧泉,温泉・鉱泉,,,,15.8,,,8.4,,,0.9985,,1118,,,,,,,459,1.8,,,,2.4,3.5,,,0,0.1,0.3,,,,,,,1.9,126.2,,,0,,,,,,26.2,,,,,909.6,45.6,,,,,,,,,,21.5,,0.2,0,,,,,,,1980.9.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,標津町,,,,,,,,井戸,温泉・鉱泉,800,,,42.3,39.58333333333334,,6.6,,,1.0132,,16880,,,,,,,4042,88.4,,,,728.2,573.6,,,0.017,0.2,5.3,,,,,,,0.3,3216,,,,,,,,,6358,,,,,2329,0,,,,,,,,,,185.8,,0.8,629.3,,,,,,,1980.10.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,白老町,,,,,,,,井戸,温泉・鉱泉,1500,,,55.3,800,,8.4,,,0.9992,,815,,,,,,,229.4,15.7,,,,0.5,7,,,0.014,0.1,1,,,,,,,2.7,217.8,,,0,,,,,,17.7,,,,,232,21,,,,,,,,,,21.9,,,0,,,,,,,1980.10.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,弟子屈町,,,,,,,,井戸,温泉・鉱泉,,,,46.8,166.6666666666667,,9.4,,,0.9989,,287,,,,,,,86.4,1.5,,,,0.3,2.1,,,0.2,0.1,0.8,,,,,,,1.1,21.6,,,0.4,,,,,,57,,,,,42.1,34.2,,,,,,,,,,12,,0,,,,,,,,1980.11.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,苫小牧市,,,,,,,,井戸,温泉・鉱泉,1000,,,33.8,279.8611111111111,,8.7,,,0.9995,,1115,,,,,,,400.8,4.5,,,,2,7.1,,,0,0,0,,,,,,,1.9,480.3,,,0,,,,,,8.5,,,,,221.5,18.3,,,,,,,,,,36.6,,0,0,,,,,,,1980.10.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,島牧村,,,,,,,,井戸,温泉・鉱泉,121.5,,,48.8,3000,,7.2,,,1,,970,,,,,,,310,19.2,,,,6.8,31.9,,,0,0,0.2,,,,,,,3.4,34,,,0,,,,,,233.8,,,,,618.7,,,,,,,,,,,9.9,,0,33.4,,,,,,,1980.10.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,標津町,,,,,,,,井戸,温泉・鉱泉,1200,,,48.4,386.8055555555555,,8.6,,,1.004,,4875,,,,,,,1725,48.3,,,,1.6,110.7,,,0,0,0,,,,,,,3,2679,,,0,,,,,,179.9,,,,,97.8,16.4,,,,,,,,,,31.1,,0,0,,,,,,,1980.11.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,美瑛町,,,,,,,,井戸,温泉・鉱泉,700,,,51.5,269.4444444444445,,6.6,,,1.0003,,3786,,,,,,,725.4,113.2,,,,144,233.2,,,0,0.7,4.6,,,,,,,0.1,515.7,,,,,,,,,1471,,,,,791.9,,,,,,,,,,,21.5,,0.6,198,,,,,,,1980.11.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,北見市,,,,,,,,井戸,温泉・鉱泉,753,,,38.1,79.86111111111111,,8.1,,,1.0012,,3062,,,,,,,1000,14.8,,,,9.2,26.7,,,0,0,0.3,,,,,,,3.7,307.5,,,0,,,,,,1512,,,,,314.3,11,,,,,,,,,,66.4,,0,0,,,,,,,1980.11.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,木古内町,,,,,,,,湧泉,温泉・鉱泉,,,,8.3,2.361111111111111,,8.6,,,0.9996,,1315,,,,,,,533.4,4.8,,,,4.5,4.6,,,0,0.1,0.1,,,,,,,0.4,122,,,0,,,,,,23.7,,,,,1195,,,,,,,,,,,13.1,,0.3,0,,,,,,,1980.12.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,標茶町,,,,,,,,井戸,温泉・鉱泉,1000,,,44.2,479.8611111111111,,8.2,,,1.0002,,2496,,,,,,,921,30.7,,,,3.3,31.2,,,0,0,0.1,,,,,,,1.1,1366,,,0,,,,,,76,,,,,144.8,6.4,,,,,,,,,,13.6,,0,0,,,,,,,1980.11.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,歌志内市,,,,,,,,湧泉,温泉・鉱泉,,,,17.2,,,7.4,,,1.0014,,3210,,,,,,,1254,12.3,,,,35,44.2,,,0.027,0.1,0.9,,,,,,,0.6,425.5,,,0,,,,,,71,,,,,2824,,,,,,,,,,,11,,1.6,81.4,,,,,,,1980.11.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,虻田町,,,,,,,,井戸,温泉・鉱泉,101,,,50.8,379.8611111111111,,6.6,,,1.0005,,2814,,,,,,,758,52.1,,,,46.7,171.8,,,0,0.1,0.2,,,,,,,0.7,813.2,,,,,,,,,532.8,,,,,767.2,,,,,,,,,,,54.6,,0,249.1,,,,,,,1980.12.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,中標津町,,,,,,,,井戸,温泉・鉱泉,1400,,,47.6,161.8055555555556,,8.8,,,0.9995,,1844,,,,,,,658,14.2,,,,2.9,19.6,,,0,0.1,0.1,,,,,,,1.7,838.1,,,0.1,,,,,,177,,,,,120,29.2,,,,,,,,,,25.6,,0,0,,,,,,,1980.12.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,鶴居村,,,,,,,,井戸,温泉・鉱泉,1600,,,46.4,539.5833333333334,,8.4,,,1.0027,,4147,,,,,,,1502,39.6,,,,0.5,63.8,,,0,0.1,0.1,,,,,,,4.5,2315,,,0,,,,,,36.8,,,,,110.7,26.8,,,,,,,,,,37.6,,0,0,,,,,,,1980.12.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,女満別町,,,,,,,,井戸,温泉・鉱泉,,,,25.9,359.7222222222222,,7.5,,,0.9984,,288,,,,,,,71,4.6,,,,7.8,2.5,,,0,0.2,0.6,,,,,,,0.6,9.6,,,0,,,,,,19.7,,,,,205.6,,,,,,,,,,,6.6,,0,5.3,,,,,,,1981.2.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,本別町,,,,,,,,井戸,温泉・鉱泉,150,,,36.6,300,,8.2,,,0.999,,821,,,,,,,253.5,12.8,,,,2,5.7,,,0.036,0.1,0.2,,,,,,,1,71.3,,,0,,,,,,56.3,,,,,516.5,4.8,,,,,,,,,,13.6,,0,0,,,,,,,1981.3.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,小清水町,,,,,,,,井戸,温泉・鉱泉,1140,,,54.2,352.7777777777778,,8.3,,,0.9995,,1420,,,,,,,459,12.5,,,,0.7,39.4,,,0,0,0,,,,,,,3.3,671.9,,,0,,,,,,13.2,,,,,162.5,8.5,,,,,,,,,,13.8,,0,0,,,,,,,1981.2.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,壮瞥町,,,,,,,,井戸,温泉・鉱泉,500,,,66.2,319.4444444444445,,7.8,,,0.9993,,923,,,,,,,242,6.4,,,,0.9,52.4,,,0,0,0.1,,,,,,,3.3,241,,,0,,,,,,295.7,,,,,64.6,0,,,,,,,,,,30.7,,0.2,,,,,,,,1981.3.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,ニセコ町,,,,,,,,井戸,温泉・鉱泉,920,,,44.2,150,,8.2,,,0.9988,,620,,,,,,,162.9,9.2,,,,9.4,24.5,,,0.046,0.4,1.2,,,,,,,0.9,180.5,,,0,,,,,,54.1,,,,,183.5,4.8,,,,,,,,,,9.9,,0,0,,,,,,,1980.3.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,幕別町,,,,,,,,井戸,温泉・鉱泉,1100,,,45.2,539.5833333333334,,8.3,,,0.999,,1463,,,,,,,498,15.6,,,,3.8,18.3,,,0.006,0.1,0.2,,,,,,,1.4,652.5,,,0,,,,,,54.1,,,,,227.8,6.1,,,,,,,,,,20.8,,0,0,,,,,,,1980.3.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,未幌町,,,,,,,,井戸,温泉・鉱泉,470,,,33.8,600,,8.8,,,0.9987,,231,,,,,,,48.7,6.4,,,,0.7,1.6,,,0,0.1,0,,,,,,,3.4,12.5,,,0.1,,,,,,9.5,,,,,75.1,15.1,,,,,,,,,,6.6,,0,,,,,,,,1981.3.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,網走市,,,,,,,,井戸,温泉・鉱泉,800,,,50.6,250,,8,,,1.0096,,15580,,,,,,,5520,147.9,,,,65.7,441.7,,,0.055,0.9,2.6,,,,,,,0.5,9455,,,0,,,,,,17.5,,,,,97.3,4.2,,,,,,,,,,48.2,,0,0,,,,,,,1981.3.,"1979-1981年，北海道で開発された温泉および冷鉱泉の化学成分について（第１報）,道衛研所報,1981"
北海道,札幌市白石区青葉町8-735,,,,,,,,井戸,用水,180,,-4,13.5,,無色透明,8,,,,,147,156,,,0.19,,,6.6,3.8,,,0.54,6.42,13.5,,,,0.023,,,0.15,,,,,,8.08,,,,0,0,,,,8.44,,,,,76.9,,,,,,,,,,,,1.34,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市東区本町2-9-15,141,24,0,43,4,30,,井戸,用水,60,,-4,10,,無色透明,6.8,,,,,434,553,,,0.99,,,21,7,,,0,22.4,66.1,,,,0.135,,,1.34,,,,,,29,,,,0,0,,,,88.1,,,,,201.2,,,,,,,,,,,,1.65,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市東区北7条東9丁目,141,22,30,43,4,10,,井戸,用水,70,,-4,10,,無色透明,7,,,,,291,353,,,0.39,,,19.6,4.6,,,0,12.8,34.1,,,,0.002,,,0.05,,,,,,26.3,,,,0,4.42,,,,44.7,,,,,111.2,,,,,,,,,,,,6.4,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市白石区菊水4-2,141,22,50,43,3,30,,井戸,用水,36,,-3,9.5,,無色透明,6.6,,,,,311,392,,,0.59,,,23.7,3.9,,,0,13,38.2,,,,0.001,,,0,,,,,,34.8,,,,0,33.64,,,,36.6,,,,,88.5,,,,,,,,,,,,7.33,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市中央区南3条東5丁目,141,22,10,43,3,30,,井戸,用水,60,,-4,11,,無色透明,6.8,,,,,169,204,,,1.09,,,14.6,3.1,,,0,5.32,15.6,,,,0,,,0,,,,,,18.9,,,,0,0,,,,49.8,,,,,33.6,,,,,,,,,,,,7.02,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市豊平区東月寒271,141,24,40,43,1,20,,井戸,用水,150,,-3,12,,無色透明,7.6,,,,,149,93,,,1.29,,,6.9,3,,,0,4.86,4.76,,,,0.003,,,0.09,,,,,,8.77,,,,0,0,,,,4.53,,,,,44,,,,,,,,,,,,5.78,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市豊平区美園4-5,141,23,30,43,2,20,,井戸,用水,20,,-4.5,9,,無色透明,5.8,,,,,316,364,,,0.39,,,32.8,4.2,,,0,8.31,27.1,,,,0.001,,,0.06,,,,,,34.5,,,,0,44.27,,,,43.2,,,,,46,,,,,,,,,,,,5.78,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市中央区南3条西6丁目,141,21,0,43,3,20,,井戸,用水,33,,-4,12.5,,無色透明,6.5,,,,,252,288,,,1.29,,,23,3.9,,,0,7,23,,,,0.001,,,0,,,,,,27.9,,,,0,19.92,,,,31.3,,,,,62.1,,,,,,,,,,,,7.44,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市西区手稲宮の沢17,141,17,50,43,5,0,,井戸,用水,65,,-2,10,,無色透明,7,,,,,265,275,,,0.59,,,13.4,2.8,,,0,13.1,25.7,,,,0,,,0.03,,,,,,24,,,,0,8.85,,,,12.1,,,,,97,,,,,,,,,,,,6.61,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市豊平区西岡,141,23,20,43,0,50,,井戸,用水,100,,2,10,,無色透明,7,,,,,113,114,,,0.39,,,8,2.8,,,0,4.57,6.21,,,,0.037,,,1.66,,,,,,11.3,,,,0,0,,,,9.67,,,,,43.9,,,,,,,,,,,,2.04,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市豊平区月寒西1-10,141,23,50,43,1,30,,井戸,用水,100,,3,9,,無色透明,6.8,,,,,92,106,,,0.19,,,8.3,1.6,,,0,3.67,7.89,,,,0,,,0,,,,,,11.3,,,,0,3.89,,,,2.26,,,,,34.9,,,,,,,,,,,,7.8,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市中央区南9条西12丁目,141,20,30,43,2,40,,井戸,用水,30,,-2,11,,無色透明,6.4,,,,,291,339,,,0.59,,,23,3.9,,,0,8.48,29.7,,,,0,,,0,,,,,,27.6,,,,0,35.64,,,,34.8,,,,,73.8,,,,,,,,,,,,8.57,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市豊平区平岸3-13,141,22,20,43,1,30,,井戸,用水,14,,-3,10,,無色透明,6.4,,,,,288,406,,,0.79,,,24.8,3.5,,,0,11.5,36.6,,,,0,,,0,,,,,,31.2,,,,0,40.29,,,,52.9,,,,,90.6,,,,,,,,,,,,3.31,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市西区手稲東2南1,141,17,20,43,4,40,,井戸,用水,83,,-2,12,,無色透明,7.2,,,,,170,201,,,0.19,,,10.3,2.1,,,0,6.54,19,,,,0,,,0,,,,,,18.2,,,,0,20.01,,,,2.68,,,,,64.7,,,,,,,,,,,,6.82,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市中央区南26条西10丁目,141,21,0,43,1,20,,井戸,用水,20,,2,10,,無色透明,6.6,,,,,108,190,,,0.39,,,15,3.3,,,0,4.88,14.2,,,,0.003,,,1.21,,,,,,24.3,,,,0,2.57,,,,21.2,,,,,29.7,,,,,,,,,,,,10.3,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市南区南33条西10丁目,141,21,0,43,0,40,,井戸,用水,33,,-2,10,,無色透明,6.6,,,,,341,382,,,0.59,,,22.7,4.2,,,0,12.3,33.4,,,,0.001,,,0,,,,,,30.4,,,,0,29.44,,,,40.5,,,,,89.2,,,,,,,,,,,,6.61,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,恵庭市京町75,,,,,,,,井戸,用水,13,,-4,8,,無色透明,6,,,,,320,247,,,1.79,,,14.7,4.1,,,0.33,9.19,24.9,,,,0.88,,,1.32,,,,,,15.8,,,,0.03,5.49,,,,27.2,,,,,82.8,,,,,,,,,,,,1.55,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,恵庭市柏木町,,,,,,,,井戸,用水,15,,-4,9,,無色透明,6.1,,,,,178,141,,,0.49,,,11.2,2.5,,,0,5.35,10.2,,,,0.008,,,0.92,,,,,,11.9,,,,0,0,,,,32.5,,,,,29.7,,,,,,,,,,,,3.72,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市東区丘珠161,141,22,50,43,6,40,,井戸,用水,100,,-1.5,10,,無色透明,7.5,,,,,179,176,,,0.39,,,12,5.3,,,0.36,6.51,13.9,,,,0.105,,,0.2,,,,,,9.33,,,,0,0,,,,6.79,,,,,89.2,,,,,,,,,,,,2.69,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市北区北18条10丁目,141,20,10,43,4,50,,井戸,用水,80,,-2,13,,無色透明,7.4,,,,,309,328,,,0.79,,,18.8,6.2,,,0.13,12,29.9,,,,0.18,,,0.28,,,,,,27.8,,,,0,1.77,,,,25.7,,,,,119,,,,,,,,,,,,6.61,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市中央区南2条西15丁目,141,20,10,43,3,10,,井戸,用水,80,,-2.5,9,,無色透明,6.8,,,,,160,214,,,0.19,,,13.8,3.6,,,0,6.88,17.4,,,,0,,,0.14,,,,,,20.6,,,,0,15.4,,,,17.5,,,,,52.4,,,,,,,,,,,,7.85,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市北区篠路126,141,22,20,43,8,0,,井戸,用水,65.5,,-2,11,,無色透明,7.6,,,,,224,157,,,1.39,,,13.8,5.6,,,0.82,4.93,8.77,,,,0.069,,,1.33,,,,,,8.57,,,,0,0,,,,1.23,,,,,65.3,,,,,,,,,,,,1.65,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市豊平区清田8,141,25,20,43,0,50,,井戸,用水,200,,-4.5,9,,無色透明,7.4,,,,,176,92,,,0.19,,,6.3,1.9,,,0,5.81,5.93,,,,0,,,0.03,,,,,,9.53,,,,0,0,,,,3.49,,,,,40.1,,,,,,,,,,,,10,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市白石区北郷3-3,,,,,,,,井戸,用水,210,,-3,9,,無色透明,8,,,,,168,150,,,0.19,,,7.1,3.8,,,0.15,7.7,12.1,,,,0.038,,,0,,,,,,9.4,,,,0,0,,,,8.44,,,,,68.5,,,,,,,,,,,,3,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市東区中沼町46,,,,,,,,井戸,用水,140,,-2,13,,無色透明,8.3,,,,,170,182,,,0.39,,,15,5.4,,,0.21,7.68,11.7,,,,0.013,,,0,,,,,,9.12,,,,0,0,,,,4.32,,,,,107.4,,,,,,,,,,,,1.65,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市北区北19条12丁目,,,,,,,,井戸,用水,150,,-2,12,,無色透明,7.4,,,,,209,195,,,0.99,,,15.2,5.5,,,0.45,7.75,14.6,,,,0.092,,,0.47,,,,,,14.5,,,,0,0,,,,4.94,,,,,89.2,,,,,,,,,,,,1.65,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,石狩町生振村11線北9,,,,,,,,井戸,用水,71,,-2,10,,無色透明,7.6,,,,,617,1001,,,3.78,,,213,8.7,,,2.11,4.52,3.64,,,,0.205,,,0.42,,,,,,178,,,,0,0,,,,2.06,,,,,265.8,,,,,,,,,,,,2.27,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市豊平区中の島2-2,141,21,40,43,2,0,,井戸,用水,30,,-3,10.5,,無色透明,6.8,,,,,282,351,,,0.39,,,17.2,4,,,0,11.5,34.3,,,,0.001,,,0,,,,,,25.8,,,,0,22.58,,,,35.2,,,,,97,,,,,,,,,,,,3.72,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
北海道,札幌市中央区宮ケ丘3-1,141,18,30,43,3,0,,井戸,用水,65,,-3,8,,無色透明,7.2,,,,,340,472,,,0.79,,,41.3,2.3,,,0.33,9.09,36.3,,,,0.185,,,0.86,,,,,,79.8,,,,0,0,,,,25.7,,,,,100.9,,,,,,,,,,,,3.51,,,,,,,,,1981.2.,"札幌市及び周辺地区地下水の水質（第３報）,道立衛生研究所,1981"
